Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1799.735,36.125
1,12.1,1843.088,36.125
2,13.0,1650.36,36.125
3,20.0,3286.926,36.125
4,5.9,1796.037,36.125
5,13.0,1795.448,36.125
6,31.7,2402.55,36.125
7,13.1,1597.989,36.125
8,0.0,1801.46,36.125
9,19.6,1796.765,36.125
10,0.0,1799.131,36.125
11,18.8,1799.833,36.125
12,0.0,1796.682,36.125
13,18.8,1794.558,36.125
14,13.0,3296.158,36.125
15,20.0,3240.735,36.125
16,7.8,1987.71,36.125
17,0.0,1312.349,36.125
18,0.0,1449.005,36.125
19,19.0,1432.199,36.125
20,7.9,1796.474,36.125
21,46.5,1797.301,36.125
22,32.0,1499.158,36.125
23,3.0,1797.026,36.125
24,7.0,2575.155,36.125
25,7.0,2942.814,36.125
26,12.0,3297.548,36.125
27,6.9,2070.839,36.125
28,16.8,1499.599,36.125
29,0.0,1497.033,36.125
30,20.8,1796.35,36.125
31,19.2,1795.879,36.125
32,20.0,1681.319,36.125
33,12.1,3122.479,36.125
34,19.2,1643.216,36.125
35,0.0,3298.21,36.125
36,13.0,1794.544,36.125
37,18.8,1658.297,36.125
38,12.1,2155.742,36.125
39,0.0,1591.334,36.125
40,20.0,2112.024,36.125
41,13.0,2086.958,36.125
42,13.0,1369.962,36.125
43,12.1,2117.633,36.125
44,20.0,1658.06,36.125
45,12.1,1801.134,36.125
46,64.1,2311.433,36.125
47,12.9,3298.956,36.125
48,20.8,1978.016,36.125
49,8.9,1466.971,36.125
50,7.9,1437.636,36.125
51,7.9,1488.127,36.125
52,7.9,2304.291,36.125
53,6.9,1735.074,36.125
54,5.0,1440.379,36.125
55,12.0,2019.748,36.125
56,7.8,1630.085,36.125
57,80.2,2966.863,36.125
58,52.0,3276.75,36.125
59,10.1,2495.396,36.125
60,7.1,1497.005,36.125
61,7.0,1497.359,36.125
62,7.0,1796.577,36.125
63,0.0,1799.634,36.125
