Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,7.0,2910.074,33.5625
1,6.0,1534.724,33.5625
2,7.0,1536.047,33.5625
3,6.9,2905.431,33.5625
4,9.0,3273.371,33.5625
5,20.2,2828.303,33.5625
6,9.9,2870.978,33.5625
7,19.2,1371.768,33.5625
8,10.0,2895.855,33.5625
9,7.0,1534.238,33.5625
10,7.0,2898.169,33.5625
11,7.9,2169.53,33.5625
12,7.0,2888.163,33.5625
13,21.2,3252.774,33.5625
14,13.0,2965.124,33.5625
15,18.0,1377.219,33.5625
16,10.1,1751.418,33.5625
17,8.0,3028.499,33.5625
18,27.0,2200.233,33.5625
19,6.9,3300.16,33.5625
20,8.9,1712.721,33.5625
21,62.6,2543.348,33.5625
22,25.3,2375.382,33.5625
23,58.4,3255.123,33.5625
24,19.2,3312.661,33.5625
25,27.6,3310.834,33.5625
26,7.0,3310.819,33.5625
27,27.3,3300.358,33.5625
28,13.0,3298.184,33.5625
29,24.0,3311.196,33.5625
30,62.4,3311.969,33.5625
31,27.7,3297.374,33.5625
32,27.3,3292.472,33.5625
33,7.0,1649.77,33.5625
34,7.0,1647.094,33.5625
35,23.8,3297.349,33.5625
36,92.0,3220.461,33.5625
37,19.6,3297.689,33.5625
38,25.7,3305.362,33.5625
39,7.9,1464.646,33.5625
40,22.0,3298.309,33.5625
41,7.0,1648.578,33.5625
42,26.7,3311.496,33.5625
43,7.0,2444.279,33.5625
44,25.0,3294.732,33.5625
45,7.0,3295.72,33.5625
46,27.3,3300.021,33.5625
47,7.0,1464.949,33.5625
48,7.9,1507.817,33.5625
49,27.0,3306.49,33.5625
50,26.3,2192.509,33.5625
51,28.0,3300.084,33.5625
52,11.9,1648.142,33.5625
53,12.7,3064.856,33.5625
54,20.2,3285.744,33.5625
55,25.0,3001.522,33.5625
56,24.0,3298.26,33.5625
57,27.6,3295.647,33.5625
58,23.0,3302.724,33.5625
59,27.3,3293.562,33.5625
60,45.5,3243.049,33.5625
61,26.0,3298.104,33.5625
62,35.6,3305.126,33.5625
63,13.9,3299.982,33.5625
