Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,55.1,3222.432,33.1875
1,47.5,1910.065,33.1875
2,40.6,3308.418,33.1875
3,52.5,2427.944,33.1875
4,49.5,2236.122,33.1875
5,34.3,3127.925,33.1875
6,41.4,2495.575,33.1875
7,38.0,1956.528,33.1875
8,32.7,1862.026,33.1875
9,49.5,3307.777,33.1875
10,52.0,1745.42,33.1875
11,51.5,3305.674,33.1875
12,36.0,1950.336,33.1875
13,27.7,1948.472,33.1875
14,53.5,3027.885,33.1875
15,48.5,1818.72,33.1875
16,34.7,2151.825,33.1875
17,49.5,3298.057,33.1875
18,28.3,1990.613,33.1875
19,27.5,3299.934,33.1875
20,49.0,1976.635,33.1875
21,27.0,3087.523,33.1875
22,32.3,2306.615,33.1875
23,49.5,3299.822,33.1875
24,34.0,1859.586,33.1875
25,41.6,1980.486,33.1875
26,50.5,2251.165,33.1875
27,67.7,3299.671,33.1875
28,34.3,1779.345,33.1875
29,27.7,2418.844,33.1875
30,30.7,3297.56,33.1875
31,40.4,3312.783,33.1875
32,34.0,3298.782,33.1875
33,27.0,1960.123,33.1875
34,40.0,3295.891,33.1875
35,52.5,3300.084,33.1875
36,26.7,2103.677,33.1875
37,72.5,3088.561,33.1875
38,49.5,3294.165,33.1875
39,49.0,1829.518,33.1875
40,47.5,2661.351,33.1875
41,41.6,2685.51,33.1875
42,51.5,3292.219,33.1875
43,42.4,3301.881,33.1875
44,49.5,2645.949,33.1875
45,46.0,2820.66,33.1875
46,50.0,3224.704,33.1875
47,29.7,1814.545,33.1875
48,49.0,2472.499,33.1875
49,36.0,3297.619,33.1875
50,28.7,2021.433,33.1875
51,66.0,3299.865,33.1875
52,29.4,1935.215,33.1875
53,41.4,3285.601,33.1875
54,27.7,2311.658,33.1875
55,25.7,3297.718,33.1875
56,27.0,1827.457,33.1875
57,53.0,1873.213,33.1875
58,32.7,2333.336,33.1875
59,25.5,3104.96,33.1875
60,41.6,1752.89,33.1875
61,28.0,2424.789,33.1875
62,37.0,3297.56,33.1875
63,33.7,3297.381,33.1875
