Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.5,3247.143,34.3125
1,37.6,1624.916,34.3125
2,78.0,2139.669,34.3125
3,11.0,1474.868,34.3125
4,24.0,2694.46,34.3125
5,11.9,1465.032,34.3125
6,22.0,2418.481,34.3125
7,29.7,2431.868,34.3125
8,21.0,3089.508,34.3125
9,11.9,2213.924,34.3125
10,24.8,2701.315,34.3125
11,11.0,1465.891,34.3125
12,19.6,2432.309,34.3125
13,12.0,2072.829,34.3125
14,21.0,2316.858,34.3125
15,11.9,1506.486,34.3125
16,25.7,2566.068,34.3125
17,22.5,3227.411,34.3125
18,14.3,3269.022,34.3125
19,25.0,2394.441,34.3125
20,21.8,2379.659,34.3125
21,23.2,2379.634,34.3125
22,23.8,3298.022,34.3125
23,23.0,2572.814,34.3125
24,42.6,3310.172,34.3125
25,22.2,2920.428,34.3125
26,13.9,3289.894,34.3125
27,22.2,2234.08,34.3125
28,22.2,3053.974,34.3125
29,9.1,3277.282,34.3125
30,18.0,3305.782,34.3125
31,58.8,3288.31,34.3125
32,5.9,2899.949,34.3125
33,11.0,1499.129,34.3125
34,10.0,2189.58,34.3125
35,12.9,1452.157,34.3125
36,26.7,2445.918,34.3125
37,11.9,1495.608,34.3125
38,10.0,3263.107,34.3125
39,11.0,3271.656,34.3125
40,9.9,2382.893,34.3125
41,11.9,2223.899,34.3125
42,12.7,3217.444,34.3125
43,11.0,1462.855,34.3125
44,9.9,3292.464,34.3125
45,12.0,2080.708,34.3125
46,10.9,3271.001,34.3125
47,12.0,1496.414,34.3125
48,7.0,2238.559,34.3125
49,14.1,3297.034,34.3125
50,27.0,2430.593,34.3125
51,21.0,2677.827,34.3125
52,23.0,2705.824,34.3125
53,28.7,2707.037,34.3125
54,22.0,3300.085,34.3125
55,22.0,2236.61,34.3125
56,54.0,3285.889,34.3125
57,19.6,1466.956,34.3125
58,18.8,3297.9,34.3125
59,22.2,2233.767,34.3125
60,22.2,3090.383,34.3125
61,22.2,2318.593,34.3125
62,20.8,3216.451,34.3125
63,24.5,3295.829,34.3125
