Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.7,1799.94,35.9375
1,6.1,1798.457,35.9375
2,10.0,1798.196,35.9375
3,8.1,1498.287,35.9375
4,7.1,1798.757,35.9375
5,10.9,1798.054,35.9375
6,15.2,1648.835,35.9375
7,11.9,3307.32,35.9375
8,6.9,1796.701,35.9375
9,10.1,1797.791,35.9375
10,6.1,1797.312,35.9375
11,11.0,1798.699,35.9375
12,6.0,1798.139,35.9375
13,10.9,1800.373,35.9375
14,11.1,1797.229,35.9375
15,7.0,1798.054,35.9375
16,7.0,1498.955,35.9375
17,9.0,1499.69,35.9375
18,9.0,1498.404,35.9375
19,6.1,1798.728,35.9375
20,7.0,3310.259,35.9375
21,3.0,1649.092,35.9375
22,8.1,1798.054,35.9375
23,13.1,1798.161,35.9375
24,45.0,1647.958,35.9375
25,10.9,3291.99,35.9375
26,13.0,1979.516,35.9375
27,6.0,1792.981,35.9375
28,15.3,1713.116,35.9375
29,8.9,3149.182,35.9375
30,10.1,1499.247,35.9375
31,10.0,1797.052,35.9375
32,11.0,2113.978,35.9375
33,10.0,1866.401,35.9375
34,10.0,1665.45,35.9375
35,17.8,1245.847,35.9375
36,10.0,2043.617,35.9375
37,6.9,2881.759,35.9375
38,7.0,1724.498,35.9375
39,83.3,3275.271,35.9375
40,10.0,2429.781,35.9375
41,10.9,2232.353,35.9375
42,10.0,2205.306,35.9375
43,11.0,1711.65,35.9375
44,11.0,1798.683,35.9375
45,10.0,1798.137,35.9375
46,10.1,1796.223,35.9375
47,11.0,1796.734,35.9375
48,7.0,1499.588,35.9375
49,6.1,1499.635,35.9375
50,7.0,1493.05,35.9375
51,12.0,2482.62,35.9375
52,45.5,3267.309,35.9375
53,7.0,1648.527,35.9375
54,7.0,1799.576,35.9375
55,5.1,1800.165,35.9375
56,19.0,1645.91,35.9375
57,54.5,3284.723,35.9375
58,7.0,2144.184,35.9375
59,55.0,1713.192,35.9375
60,7.1,1657.274,35.9375
61,8.0,2456.225,35.9375
62,6.1,1498.328,35.9375
63,7.0,1797.439,35.9375
