Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.0,2127.799,34.125,2
1,51.9,2458.659,34.125,2
2,15.95,2130.5789999999997,34.125,2
3,17.1,2128.4175,34.125,2
4,13.149999999999999,2391.062,34.125,2
5,9.1,1887.7885,34.125,2
6,8.0,1951.464,34.125,2
7,18.9,2017.8245,34.125,2
8,21.1,2661.452,34.125,2
9,11.55,2596.093,34.125,2
10,13.5,3039.3140000000003,34.125,2
11,14.0,3029.838,34.125,2
12,11.649999999999999,2884.7524999999996,34.125,2
13,23.25,2666.7405,34.125,2
14,51.4,2942.2285,34.125,2
15,14.45,2805.1965,34.125,2
16,6.0,1908.0855000000001,34.125,2
17,8.45,2472.038,34.125,2
18,8.5,1929.1085,34.125,2
19,6.45,2008.916,34.125,2
20,9.0,2472.5505000000003,34.125,2
21,18.5,2141.1059999999998,34.125,2
22,18.15,2140.7259999999997,34.125,2
23,9.5,1727.1675,34.125,2
24,19.8,2687.027,34.125,2
25,38.0,2949.643,34.125,2
26,30.4,2963.2434999999996,34.125,2
27,24.3,3022.95,34.125,2
28,34.85,2892.95,34.125,2
29,19.0,2682.577,34.125,2
30,15.95,2959.165,34.125,2
31,20.8,2683.9305,34.125,2
