Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,2205.345,34.125
1,50.5,3254.509,34.125
2,27.3,3241.408,34.125
3,2.0,2205.179,34.125
4,23.2,3301.994,34.125
5,20.2,3154.131,34.125
6,14.1,2551.69,34.125
7,24.5,2901.023,34.125
8,28.6,2774.764,34.125
9,24.0,3299.803,34.125
10,21.2,3307.474,34.125
11,21.4,3300.043,34.125
12,17.0,3298.727,34.125
13,24.8,3306.981,34.125
14,50.0,3297.962,34.125
15,35.6,2329.187,34.125
16,19.0,2170.637,34.125
17,21.2,3250.801,34.125
18,23.5,2425.538,34.125
19,15.0,3300.077,34.125
20,19.0,1656.601,34.125
21,16.0,3298.507,34.125
22,36.4,3299.194,34.125
23,35.0,2287.458,34.125
24,17.2,3300.121,34.125
25,1.0,3315.424,34.125
26,16.2,1471.126,34.125
27,19.0,3317.831,34.125
28,17.2,2422.964,34.125
29,14.1,2356.429,34.125
30,13.0,3313.196,34.125
31,23.7,1654.024,34.125
32,57.4,2199.893,34.125
33,30.0,3296.214,34.125
34,20.0,3301.567,34.125
35,8.1,2197.473,34.125
36,23.0,3293.042,34.125
37,21.2,3299.559,34.125
38,24.0,3291.141,34.125
39,18.0,3295.749,34.125
40,21.4,2687.864,34.125
41,19.4,3292.688,34.125
42,18.2,3299.917,34.125
43,23.0,3290.882,34.125
44,23.0,3301.783,34.125
45,17.2,3302.57,34.125
46,39.0,2413.938,34.125
47,27.3,3293.957,34.125
48,19.0,2143.74,34.125
49,21.4,3194.246,34.125
50,10.0,3298.297,34.125
51,18.2,3296.18,34.125
52,14.1,2941.95,34.125
53,50.0,2104.586,34.125
54,65.0,3287.933,34.125
55,17.0,2327.263,34.125
56,17.2,3296.952,34.125
57,24.5,3292.508,34.125
58,17.3,1468.261,34.125
59,60.6,3297.69,34.125
60,18.0,2396.15,34.125
61,24.2,3293.708,34.125
62,99.0,3296.899,34.125
63,5.0,2888.351,34.125
