Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.2,3293.251,35.375
1,20.8,3297.322,35.375
2,21.6,3294.822,35.375
3,16.0,3299.903,35.375
4,46.9,3297.174,35.375
5,20.8,3297.435,35.375
6,18.0,3295.088,35.375
7,21.2,3294.783,35.375
8,12.1,3296.263,35.375
9,14.9,3296.263,35.375
10,21.2,3300.084,35.375
11,10.9,3297.626,35.375
12,12.0,1877.554,35.375
13,20.8,2250.335,35.375
14,28.7,3295.111,35.375
15,17.6,3294.612,35.375
16,17.0,1886.391,35.375
17,18.8,1505.974,35.375
18,21.0,3298.04,35.375
19,13.1,3300.315,35.375
20,36.0,3299.707,35.375
21,12.0,3295.235,35.375
22,48.0,3297.645,35.375
23,18.0,3303.891,35.375
24,49.0,1886.781,35.375
25,21.2,3292.947,35.375
26,20.0,1784.361,35.375
27,18.2,2464.883,35.375
28,29.0,2656.688,35.375
29,22.0,3295.209,35.375
30,13.0,2357.685,35.375
31,22.0,2503.656,35.375
32,14.9,3293.043,35.375
33,20.8,3297.292,35.375
34,93.0,3294.893,35.375
35,18.0,3295.039,35.375
36,20.8,3294.979,35.375
37,35.6,3299.756,35.375
38,10.1,3295.133,35.375
39,20.8,3294.829,35.375
40,21.8,3294.817,35.375
41,20.8,3296.254,35.375
42,20.8,3294.447,35.375
43,20.8,3300.083,35.375
44,17.0,1880.459,35.375
45,30.3,2928.822,35.375
46,18.4,3294.892,35.375
47,21.8,3296.17,35.375
48,19.4,1502.722,35.375
49,17.0,1889.852,35.375
50,20.2,3298.804,35.375
51,22.2,3298.802,35.375
52,71.0,3297.121,35.375
53,22.0,3295.292,35.375
54,13.9,3293.986,35.375
55,17.6,3297.582,35.375
56,14.0,1908.271,35.375
57,12.9,3295.034,35.375
58,47.5,2392.538,35.375
59,26.0,3232.186,35.375
60,40.4,1885.241,35.375
61,22.0,3292.993,35.375
62,20.2,2846.298,35.375
63,13.1,1844.834,35.375
