Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,73.0,3299.895,36.375
1,22.0,3311.756,36.375
2,30.7,2919.875,36.375
3,31.0,3311.36,36.375
4,26.7,3314.226,36.375
5,28.0,3300.084,36.375
6,32.0,3281.923,36.375
7,23.0,3303.984,36.375
8,20.8,3308.631,36.375
9,21.0,3308.899,36.375
10,47.4,1513.021,36.375
11,29.4,3299.917,36.375
12,29.0,3297.197,36.375
13,27.0,3311.227,36.375
14,84.2,3234.152,36.375
15,17.0,3303.746,36.375
16,26.5,2375.024,36.375
17,20.8,1614.997,36.375
18,26.0,3312.28,36.375
19,11.1,2073.217,36.375
20,22.8,3313.199,36.375
21,21.0,3299.799,36.375
22,24.0,3307.672,36.375
23,29.0,3304.358,36.375
24,13.3,2275.218,36.375
25,97.0,3263.309,36.375
26,25.7,3308.973,36.375
27,31.0,3312.515,36.375
28,26.7,3307.208,36.375
29,18.0,3302.026,36.375
30,20.8,3307.963,36.375
31,23.8,3301.961,36.375
32,25.7,3299.023,36.375
33,30.0,3290.843,36.375
34,24.2,3291.729,36.375
35,30.0,3301.391,36.375
36,32.0,3296.061,36.375
37,23.5,3295.566,36.375
38,38.2,3231.713,36.375
39,30.0,3299.508,36.375
40,20.6,3298.68,36.375
41,29.0,3296.173,36.375
42,29.0,1516.047,36.375
43,32.7,3298.023,36.375
44,24.8,3305.151,36.375
45,20.6,3282.731,36.375
46,18.8,3172.623,36.375
47,26.0,3302.444,36.375
48,29.3,1378.97,36.375
49,20.8,2400.146,36.375
50,15.8,3293.813,36.375
51,28.3,3272.202,36.375
52,52.0,3258.658,36.375
53,31.0,3299.498,36.375
54,17.8,3298.574,36.375
55,30.3,3297.667,36.375
56,10.1,2351.119,36.375
57,23.5,3301.307,36.375
58,19.8,3299.771,36.375
59,18.8,3294.547,36.375
60,18.8,3299.134,36.375
61,26.0,3308.609,36.375
62,12.0,3289.86,36.375
63,97.0,3250.743,36.375
