Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,3299.906,34.4375
1,36.3,2202.737,34.4375
2,18.2,3307.655,34.4375
3,19.0,3299.982,34.4375
4,14.0,3300.084,34.4375
5,26.7,2203.934,34.4375
6,56.6,3309.635,34.4375
7,23.0,3297.743,34.4375
8,17.0,2404.294,34.4375
9,15.8,2406.394,34.4375
10,23.0,2092.806,34.4375
11,17.2,2297.583,34.4375
12,11.1,3295.633,34.4375
13,20.2,2200.318,34.4375
14,17.2,3301.168,34.4375
15,18.2,3299.957,34.4375
16,76.5,2146.97,34.4375
17,24.2,2047.032,34.4375
18,17.0,1500.076,34.4375
19,17.3,1502.377,34.4375
20,74.0,3266.196,34.4375
21,15.2,3248.381,34.4375
22,14.3,3298.885,34.4375
23,13.9,3299.796,34.4375
24,16.2,3308.237,34.4375
25,15.2,2206.429,34.4375
26,38.0,2202.211,34.4375
27,12.0,2622.086,34.4375
28,15.0,2400.879,34.4375
29,17.8,2408.395,34.4375
30,16.2,3307.388,34.4375
31,17.0,3313.973,34.4375
32,48.0,3222.131,34.4375
33,38.0,1892.427,34.4375
34,16.0,3300.749,34.4375
35,17.0,3292.843,34.4375
36,17.2,3312.462,34.4375
37,18.4,2196.282,34.4375
38,20.0,2921.197,34.4375
39,17.2,2080.085,34.4375
40,18.0,2392.938,34.4375
41,18.0,2390.632,34.4375
42,21.0,2155.17,34.4375
43,18.0,2293.909,34.4375
44,17.2,2311.951,34.4375
45,18.2,2293.429,34.4375
46,37.0,3228.386,34.4375
47,18.2,3300.077,34.4375
48,18.2,2394.834,34.4375
49,18.0,2394.708,34.4375
50,16.2,1479.036,34.4375
51,18.4,1463.072,34.4375
52,14.0,3293.187,34.4375
53,14.3,3290.727,34.4375
54,15.8,3307.249,34.4375
55,16.0,3292.941,34.4375
56,16.0,3299.489,34.4375
57,64.0,2189.474,34.4375
58,17.0,1947.998,34.4375
59,53.0,3295.599,34.4375
60,16.0,2399.919,34.4375
61,17.0,2403.591,34.4375
62,15.0,3308.917,34.4375
63,16.0,3297.837,34.4375
