Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.0,1466.642,36.0
1,18.4,3309.378,36.0
2,17.0,3306.461,36.0
3,71.0,3265.34,36.0
4,11.1,3260.215,36.0
5,62.0,3298.544,36.0
6,20.2,3268.142,36.0
7,17.0,1466.297,36.0
8,17.0,3303.543,36.0
9,36.0,3315.101,36.0
10,20.0,3299.955,36.0
11,18.0,3300.097,36.0
12,22.0,2184.034,36.0
13,22.8,3140.795,36.0
14,18.2,3311.104,36.0
15,21.2,3313.114,36.0
16,21.0,1499.679,36.0
17,18.8,1499.62,36.0
18,18.2,1768.183,36.0
19,17.2,1485.622,36.0
20,20.0,3295.664,36.0
21,19.8,3299.0,36.0
22,23.2,3316.249,36.0
23,54.5,3305.534,36.0
24,19.0,3303.749,36.0
25,17.2,3310.858,36.0
26,19.2,1464.91,36.0
27,62.0,3298.236,36.0
28,21.0,2151.947,36.0
29,43.6,3305.151,36.0
30,21.0,1646.694,36.0
31,68.0,3295.245,36.0
32,18.2,1464.462,36.0
33,22.0,3292.038,36.0
34,21.0,3283.187,36.0
35,15.2,3299.641,36.0
36,18.2,3298.15,36.0
37,42.9,2727.787,36.0
38,29.7,3273.212,36.0
39,22.8,1464.302,36.0
40,35.6,3289.041,36.0
41,19.0,3292.775,36.0
42,20.0,3307.95,36.0
43,13.9,3300.918,36.0
44,18.0,1648.672,36.0
45,20.2,3294.88,36.0
46,19.8,3299.074,36.0
47,50.5,3309.144,36.0
48,20.0,1497.401,36.0
49,18.0,1497.386,36.0
50,16.0,1812.018,36.0
51,17.8,1497.648,36.0
52,17.0,3298.389,36.0
53,18.0,3282.584,36.0
54,22.0,3294.484,36.0
55,22.0,3311.256,36.0
56,20.2,3303.551,36.0
57,11.9,3294.37,36.0
58,18.8,1463.682,36.0
59,22.0,3301.599,36.0
60,48.5,2174.626,36.0
61,20.2,3297.054,36.0
62,21.8,1645.985,36.0
63,15.0,3299.235,36.0
