Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,37.8,1466.635,34.375
1,25.7,3219.307,34.375
2,22.8,3297.02,34.375
3,19.0,3293.812,34.375
4,34.7,2013.74,34.375
5,15.8,3308.185,34.375
6,24.0,3299.028,34.375
7,15.8,3299.503,34.375
8,21.2,3301.425,34.375
9,26.0,3303.758,34.375
10,25.0,3311.555,34.375
11,19.0,3311.38,34.375
12,28.4,3304.956,34.375
13,17.2,3292.084,34.375
14,22.5,3297.023,34.375
15,22.0,3307.492,34.375
16,21.0,2894.667,34.375
17,18.0,1725.14,34.375
18,23.0,3300.195,34.375
19,51.0,3285.24,34.375
20,16.8,3316.796,34.375
21,18.8,3297.143,34.375
22,22.0,3289.891,34.375
23,16.8,3115.837,34.375
24,17.8,3294.418,34.375
25,17.0,3300.084,34.375
26,22.0,1778.993,34.375
27,23.2,3305.363,34.375
28,17.8,3306.79,34.375
29,14.9,3295.716,34.375
30,18.0,3294.028,34.375
31,41.0,3299.65,34.375
32,35.3,1467.754,34.375
33,23.5,3300.084,34.375
34,21.8,3300.084,34.375
35,15.8,3307.113,34.375
36,26.7,3307.669,34.375
37,21.0,3305.246,34.375
38,20.8,3298.256,34.375
39,68.0,3308.609,34.375
40,39.6,3291.567,34.375
41,31.0,3231.691,34.375
42,17.6,3301.477,34.375
43,20.0,3298.806,34.375
44,15.8,3295.457,34.375
45,9.0,3300.11,34.375
46,22.0,3299.963,34.375
47,22.2,3290.938,34.375
48,4.0,3283.175,34.375
49,17.8,3290.577,34.375
50,11.0,3298.742,34.375
51,59.0,3299.784,34.375
52,17.0,3309.315,34.375
53,16.8,3298.83,34.375
54,18.0,3292.855,34.375
55,18.6,3297.094,34.375
56,14.9,3304.674,34.375
57,16.8,3289.382,34.375
58,33.7,1758.132,34.375
59,20.0,3295.951,34.375
60,18.0,3296.524,34.375
61,97.0,3280.643,34.375
62,26.7,3280.978,34.375
63,43.0,3295.397,34.375
