Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,42.0,3299.926,34.9375
1,27.0,3272.746,34.9375
2,63.0,3250.306,34.9375
3,18.8,2197.628,34.9375
4,25.3,2559.046,34.9375
5,19.2,3034.347,34.9375
6,20.0,3299.782,34.9375
7,23.0,3306.675,34.9375
8,18.8,3300.084,34.9375
9,27.3,3295.094,34.9375
10,29.0,3305.497,34.9375
11,25.0,3297.531,34.9375
12,21.8,3297.459,34.9375
13,29.0,3299.788,34.9375
14,16.0,3295.091,34.9375
15,55.1,3300.097,34.9375
16,24.2,1774.173,34.9375
17,21.4,1935.738,34.9375
18,24.2,3242.629,34.9375
19,16.3,3295.079,34.9375
20,22.2,3297.172,34.9375
21,20.0,3294.424,34.9375
22,15.0,3304.251,34.9375
23,19.0,3294.838,34.9375
24,23.0,3296.25,34.9375
25,37.0,2039.317,34.9375
26,20.8,3229.446,34.9375
27,28.0,3297.229,34.9375
28,62.6,3296.281,34.9375
29,8.0,3295.14,34.9375
30,5.0,3313.889,34.9375
31,48.0,3308.084,34.9375
32,30.0,3299.618,34.9375
33,20.2,3296.167,34.9375
34,26.5,3294.466,34.9375
35,21.2,2217.845,34.9375
36,15.0,2568.361,34.9375
37,24.2,3298.184,34.9375
38,18.2,3299.773,34.9375
39,17.0,3300.083,34.9375
40,38.0,3300.064,34.9375
41,54.0,3302.828,34.9375
42,23.0,3298.747,34.9375
43,20.2,3297.53,34.9375
44,20.8,3299.932,34.9375
45,20.8,3299.78,34.9375
46,29.3,3293.454,34.9375
47,12.0,3294.961,34.9375
48,27.0,1814.419,34.9375
49,18.8,3292.681,34.9375
50,22.2,2670.722,34.9375
51,20.2,3303.103,34.9375
52,53.0,3297.277,34.9375
53,16.2,3292.684,34.9375
54,21.0,3297.143,34.9375
55,23.8,3286.188,34.9375
56,64.6,3292.929,34.9375
57,14.1,3062.535,34.9375
58,23.0,1747.975,34.9375
59,25.3,3291.306,34.9375
60,18.0,3300.057,34.9375
61,26.5,3295.133,34.9375
62,26.0,3293.925,34.9375
63,16.0,3292.312,34.9375
