Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.6,1466.688,33.75
1,20.2,3311.022,33.75
2,30.0,3311.56,33.75
3,26.0,1466.562,33.75
4,26.5,3300.394,33.75
5,28.0,1647.301,33.75
6,25.3,3300.385,33.75
7,22.0,1647.586,33.75
8,24.2,3311.849,33.75
9,46.0,3210.029,33.75
10,24.0,2172.931,33.75
11,21.0,3304.644,33.75
12,33.0,3308.589,33.75
13,24.8,3302.509,33.75
14,25.7,3284.404,33.75
15,22.0,3303.073,33.75
16,25.3,2194.699,33.75
17,23.0,1467.405,33.75
18,19.2,1496.601,33.75
19,21.2,1499.883,33.75
20,21.0,3309.115,33.75
21,21.6,1471.279,33.75
22,20.0,2390.251,33.75
23,18.0,3311.535,33.75
24,65.7,3276.629,33.75
25,55.0,3293.155,33.75
26,28.3,3299.898,33.75
27,24.8,3301.298,33.75
28,57.4,1485.788,33.75
29,21.0,2386.3,33.75
30,21.6,2693.802,33.75
31,19.0,3309.175,33.75
32,23.0,1466.273,33.75
33,36.4,3299.645,33.75
34,19.2,3302.983,33.75
35,21.2,1466.604,33.75
36,26.3,3292.435,33.75
37,22.0,1646.967,33.75
38,19.0,3298.476,33.75
39,21.2,1647.826,33.75
40,23.0,3295.149,33.75
41,23.0,2888.032,33.75
42,21.2,2361.919,33.75
43,22.0,3292.258,33.75
44,49.0,3301.37,33.75
45,22.0,3299.234,33.75
46,81.0,3260.624,33.75
47,25.7,3298.427,33.75
48,46.1,3214.211,33.75
49,23.8,1480.85,33.75
50,24.0,1496.584,33.75
51,24.0,1496.648,33.75
52,15.2,3298.249,33.75
53,13.0,1463.37,33.75
54,22.2,2349.594,33.75
55,14.1,3299.733,33.75
56,21.8,3292.198,33.75
57,12.9,3297.293,33.75
58,18.8,3293.76,33.75
59,22.8,1709.1,33.75
60,18.8,1466.265,33.75
61,24.2,1949.19,33.75
62,46.5,3209.424,33.75
63,63.0,3305.906,33.75
