Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,1576.362,33.6875
1,15.0,1495.486,33.6875
2,15.0,1478.313,33.6875
3,17.0,3295.272,33.6875
4,16.2,2291.531,33.6875
5,21.2,2518.798,33.6875
6,16.0,2245.925,33.6875
7,17.0,3298.605,33.6875
8,43.6,3300.088,33.6875
9,15.2,3297.606,33.6875
10,24.0,3305.859,33.6875
11,20.2,1469.491,33.6875
12,17.3,2329.184,33.6875
13,19.8,3297.225,33.6875
14,17.8,3308.349,33.6875
15,14.1,3297.625,33.6875
16,19.2,1867.078,33.6875
17,16.8,3295.224,33.6875
18,11.1,2199.25,33.6875
19,51.0,3299.939,33.6875
20,22.2,3297.713,33.6875
21,11.2,3276.901,33.6875
22,21.2,3304.286,33.6875
23,17.0,3308.084,33.6875
24,18.0,3299.273,33.6875
25,21.8,3309.772,33.6875
26,21.8,3299.924,33.6875
27,18.2,3279.394,33.6875
28,15.0,3297.566,33.6875
29,15.3,3297.566,33.6875
30,19.2,3297.649,33.6875
31,23.8,3297.606,33.6875
32,14.0,1574.907,33.6875
33,21.0,1500.015,33.6875
34,16.2,1564.487,33.6875
35,21.0,3292.605,33.6875
36,15.2,1547.74,33.6875
37,20.2,2474.997,33.6875
38,18.2,2630.751,33.6875
39,16.0,3297.591,33.6875
40,65.3,3272.177,33.6875
41,17.0,3297.603,33.6875
42,36.0,3299.592,33.6875
43,17.0,1470.066,33.6875
44,14.1,2017.851,33.6875
45,69.0,3274.422,33.6875
46,14.0,3297.578,33.6875
47,14.1,3297.624,33.6875
48,62.0,1900.572,33.6875
49,21.2,3283.995,33.6875
50,18.2,2200.053,33.6875
51,19.8,3285.792,33.6875
52,19.2,3291.914,33.6875
53,25.0,3297.578,33.6875
54,21.0,3305.1,33.6875
55,16.2,3297.571,33.6875
56,52.0,3307.515,33.6875
57,20.2,3293.548,33.6875
58,23.2,3271.505,33.6875
59,17.2,3299.929,33.6875
60,17.0,3310.308,33.6875
61,13.0,3286.73,33.6875
62,50.0,3277.365,33.6875
63,14.0,3297.606,33.6875
