Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,7.1,1500.102,34.875
1,20.0,1499.78,34.875
2,21.2,1493.592,34.875
3,8.9,1795.664,34.875
4,7.1,1498.653,34.875
5,10.9,1498.186,34.875
6,9.9,1464.886,34.875
7,15.2,3300.436,34.875
8,19.2,3296.765,34.875
9,8.9,1466.133,34.875
10,23.8,3299.819,34.875
11,8.9,1648.451,34.875
12,36.4,1466.635,34.875
13,12.9,3294.513,34.875
14,21.8,3295.77,34.875
15,27.0,1648.469,34.875
16,14.9,1497.634,34.875
17,4.1,1799.293,34.875
18,11.0,1499.745,34.875
19,10.0,1499.446,34.875
20,11.9,1498.294,34.875
21,9.9,1796.023,34.875
22,9.0,3138.288,34.875
23,13.0,1478.212,34.875
24,11.0,1797.155,34.875
25,10.0,1796.593,34.875
26,12.0,1801.217,34.875
27,15.8,1799.778,34.875
28,8.9,1466.562,34.875
29,97.0,3280.524,34.875
30,7.0,3295.025,34.875
31,44.0,2457.986,34.875
32,14.0,1499.322,34.875
33,25.7,1499.38,34.875
34,11.0,1498.02,34.875
35,9.8,1799.575,34.875
36,12.0,1499.478,34.875
37,11.1,1498.702,34.875
38,7.9,1465.465,34.875
39,11.0,3300.361,34.875
40,9.0,3292.545,34.875
41,7.1,1464.054,34.875
42,11.0,3312.433,34.875
43,8.0,1648.565,34.875
44,64.0,1466.271,34.875
45,15.0,3297.954,34.875
46,34.7,3297.822,34.875
47,8.0,1650.796,34.875
48,8.0,1500.733,34.875
49,11.0,1797.192,34.875
50,8.0,1499.745,34.875
51,7.9,1499.441,34.875
52,34.0,1268.438,34.875
53,8.0,1800.517,34.875
54,12.0,2462.706,34.875
55,6.1,1480.834,34.875
56,7.9,1797.654,34.875
57,8.0,1797.859,34.875
58,8.1,1800.021,34.875
59,12.0,1798.196,34.875
60,8.1,1457.357,34.875
61,6.0,3298.505,34.875
62,29.7,3262.625,34.875
63,7.0,2396.652,34.875
