Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.0,3299.963,35.4375
1,18.0,3313.305,35.4375
2,14.1,3294.183,35.4375
3,13.0,3299.097,35.4375
4,12.0,1466.369,35.4375
5,48.5,3277.035,35.4375
6,17.0,3278.727,35.4375
7,14.9,1648.544,35.4375
8,13.0,3308.269,35.4375
9,16.2,2653.129,35.4375
10,14.1,3300.08,35.4375
11,13.1,1463.434,35.4375
12,35.4,3266.417,35.4375
13,55.4,3300.996,35.4375
14,22.0,2175.904,35.4375
15,15.0,3300.076,35.4375
16,41.4,3280.288,35.4375
17,23.0,3031.616,35.4375
18,56.4,2508.323,35.4375
19,17.2,3297.234,35.4375
20,44.4,3273.877,35.4375
21,14.0,3001.362,35.4375
22,56.0,3305.863,35.4375
23,13.1,3316.345,35.4375
24,21.2,3290.92,35.4375
25,16.8,3288.375,35.4375
26,48.0,3273.496,35.4375
27,16.2,1471.66,35.4375
28,34.7,3314.899,35.4375
29,16.2,3300.084,35.4375
30,67.3,3274.898,35.4375
31,21.0,3299.568,35.4375
32,14.1,3290.934,35.4375
33,15.2,3295.37,35.4375
34,15.0,3302.632,35.4375
35,13.1,3298.161,35.4375
36,16.0,1464.217,35.4375
37,58.4,3299.889,35.4375
38,15.0,3275.437,35.4375
39,14.1,1648.298,35.4375
40,22.0,3304.084,35.4375
41,14.1,2945.355,35.4375
42,13.9,3300.039,35.4375
43,15.2,1464.43,35.4375
44,29.0,3297.782,35.4375
45,17.0,3308.026,35.4375
46,14.0,1870.512,35.4375
47,11.0,3312.761,35.4375
48,15.2,3295.473,35.4375
49,18.8,3304.875,35.4375
50,14.0,3300.469,35.4375
51,23.2,3299.881,35.4375
52,16.0,3230.252,35.4375
53,25.5,3292.059,35.4375
54,15.2,3298.043,35.4375
55,16.0,3290.171,35.4375
56,16.2,3302.888,35.4375
57,20.8,3300.084,35.4375
58,16.2,3299.398,35.4375
59,18.0,1659.179,35.4375
60,14.0,3300.376,35.4375
61,17.0,3306.829,35.4375
62,15.0,3291.45,35.4375
63,16.8,3293.397,35.4375
