Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.0,1708.166,34.6875
1,28.7,1763.612,34.6875
2,33.0,1857.561,34.6875
3,27.3,2625.816,34.6875
4,29.0,2358.679,34.6875
5,33.7,2667.493,34.6875
6,50.5,1694.796,34.6875
7,32.7,2443.238,34.6875
8,74.3,2938.653,34.6875
9,25.7,2450.144,34.6875
10,30.4,2439.529,34.6875
11,34.3,1852.27,34.6875
12,34.3,2311.689,34.6875
13,34.7,3267.33,34.6875
14,29.0,1958.725,34.6875
15,34.3,1635.915,34.6875
16,42.6,1663.743,34.6875
17,25.0,1614.934,34.6875
18,28.4,2214.674,34.6875
19,31.7,1780.214,34.6875
20,29.7,2643.718,34.6875
21,31.4,1570.727,34.6875
22,35.0,1713.578,34.6875
23,60.4,1914.375,34.6875
24,21.2,1583.418,34.6875
25,20.2,1755.892,34.6875
26,28.0,3287.121,34.6875
27,44.4,1613.253,34.6875
28,58.2,3288.997,34.6875
29,55.0,1753.688,34.6875
30,19.0,1546.457,34.6875
31,16.0,2106.819,34.6875
32,32.7,1791.256,34.6875
33,26.7,1961.379,34.6875
34,32.0,1701.581,34.6875
35,24.0,2306.5,34.6875
36,25.5,2639.633,34.6875
37,30.0,2481.91,34.6875
38,34.3,1860.512,34.6875
39,34.3,2435.622,34.6875
40,27.0,2945.48,34.6875
41,32.3,2607.048,34.6875
42,31.7,2432.11,34.6875
43,25.5,1704.576,34.6875
44,32.4,2082.668,34.6875
45,48.5,3265.91,34.6875
46,27.7,1787.44,34.6875
47,23.3,1690.511,34.6875
48,29.7,1691.454,34.6875
49,20.6,1686.589,34.6875
50,29.0,1961.48,34.6875
51,24.0,1788.511,34.6875
52,24.0,2507.719,34.6875
53,23.8,1566.71,34.6875
54,25.0,1743.382,34.6875
55,19.2,2171.026,34.6875
56,19.0,1978.742,34.6875
57,34.7,1735.59,34.6875
58,41.0,3289.54,34.6875
59,33.7,1609.375,34.6875
60,31.0,3288.97,34.6875
61,33.7,1768.84,34.6875
62,21.0,1603.293,34.6875
63,57.0,1603.379,34.6875
