Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,2756.718,35.5625
1,14.1,3291.087,35.5625
2,11.0,2468.928,35.5625
3,11.0,2489.783,35.5625
4,18.2,3299.382,35.5625
5,94.0,3264.996,35.5625
6,12.1,3303.621,35.5625
7,0.0,3300.067,35.5625
8,16.2,3307.597,35.5625
9,15.0,3303.218,35.5625
10,59.0,3290.507,35.5625
11,55.6,2478.096,35.5625
12,18.4,2461.328,35.5625
13,12.1,2524.566,35.5625
14,14.1,3308.958,35.5625
15,13.1,3300.084,35.5625
16,15.0,3299.089,35.5625
17,14.1,2213.07,35.5625
18,20.4,3311.48,35.5625
19,17.0,3312.547,35.5625
20,12.0,3300.701,35.5625
21,20.2,3299.838,35.5625
22,81.8,3286.866,35.5625
23,13.1,3300.409,35.5625
24,24.2,3316.861,35.5625
25,12.0,3306.318,35.5625
26,39.6,3307.87,35.5625
27,18.0,1648.464,35.5625
28,99.0,3286.798,35.5625
29,9.0,3303.991,35.5625
30,21.2,3305.403,35.5625
31,18.2,3308.111,35.5625
32,18.4,2650.457,35.5625
33,10.2,3300.074,35.5625
34,14.1,2463.004,35.5625
35,12.1,2439.673,35.5625
36,20.2,3284.52,35.5625
37,13.0,3254.755,35.5625
38,12.1,3296.541,35.5625
39,12.0,3296.675,35.5625
40,13.0,3299.131,35.5625
41,15.3,3292.111,35.5625
42,16.3,3299.509,35.5625
43,13.3,2835.645,35.5625
44,17.3,2418.162,35.5625
45,12.1,2414.563,35.5625
46,12.2,3290.301,35.5625
47,12.0,3288.692,35.5625
48,31.6,3288.385,35.5625
49,20.2,2769.495,35.5625
50,20.4,3302.478,35.5625
51,13.9,3313.226,35.5625
52,22.4,3299.666,35.5625
53,19.2,3299.906,35.5625
54,11.1,3299.034,35.5625
55,15.0,3295.724,35.5625
56,39.6,3297.74,35.5625
57,15.2,3295.028,35.5625
58,19.4,3294.79,35.5625
59,15.3,1649.001,35.5625
60,12.1,3296.014,35.5625
61,17.2,3293.101,35.5625
62,14.1,3298.908,35.5625
63,10.2,3287.54,35.5625
