Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.5,2674.818,35.25
1,13.1,2209.255,35.25
2,54.5,3295.206,35.25
3,10.2,1648.516,35.25
4,18.8,3297.169,35.25
5,30.3,3306.145,35.25
6,24.0,2325.374,35.25
7,21.2,3290.9,35.25
8,14.1,3280.598,35.25
9,20.8,2199.773,35.25
10,24.2,3298.145,35.25
11,23.0,2201.312,35.25
12,24.0,3301.224,35.25
13,16.0,2221.122,35.25
14,57.4,2199.15,35.25
15,47.5,3306.502,35.25
16,14.0,3299.76,35.25
17,68.7,3298.333,35.25
18,14.1,2204.83,35.25
19,48.0,3299.95,35.25
20,20.0,1416.24,35.25
21,20.2,2292.17,35.25
22,11.0,3316.601,35.25
23,23.2,3301.244,35.25
24,18.0,3304.405,35.25
25,45.0,2204.33,35.25
26,16.2,3296.547,35.25
27,13.0,1466.441,35.25
28,22.2,3307.227,35.25
29,22.2,3316.243,35.25
30,19.0,3304.265,35.25
31,37.0,2200.557,35.25
32,18.2,3295.931,35.25
33,23.5,2193.825,35.25
34,23.5,3294.687,35.25
35,12.0,1648.147,35.25
36,15.0,3299.981,35.25
37,22.2,3301.713,35.25
38,22.2,2325.369,35.25
39,19.0,3300.053,35.25
40,43.6,3297.077,35.25
41,17.8,2199.387,35.25
42,21.2,3300.398,35.25
43,13.1,2197.55,35.25
44,23.2,3299.811,35.25
45,20.4,2203.504,35.25
46,28.0,2199.633,35.25
47,19.8,3290.663,35.25
48,34.0,3285.798,35.25
49,21.2,3299.059,35.25
50,24.2,2198.787,35.25
51,40.0,3296.971,35.25
52,20.0,1929.808,35.25
53,22.0,2292.178,35.25
54,20.2,3300.371,35.25
55,13.0,3301.289,35.25
56,12.0,3301.581,35.25
57,20.4,2197.662,35.25
58,14.0,3288.084,35.25
59,13.0,1463.037,35.25
60,21.2,3306.372,35.25
61,24.0,3295.842,35.25
62,55.6,3300.083,35.25
63,14.9,2199.593,35.25
