Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,2505.498,34.5625
1,23.0,2503.159,34.5625
2,38.4,2503.494,34.5625
3,29.0,2328.888,34.5625
4,51.0,2918.51,34.5625
5,40.0,3262.494,34.5625
6,34.3,3054.682,34.5625
7,48.5,3298.954,34.5625
8,24.5,3283.363,34.5625
9,15.3,2716.112,34.5625
10,20.0,3297.579,34.5625
11,21.6,3297.538,34.5625
12,19.2,3299.927,34.5625
13,20.2,3300.084,34.5625
14,24.0,3297.572,34.5625
15,21.8,3296.566,34.5625
16,25.0,3293.453,34.5625
17,19.0,3297.844,34.5625
18,19.0,3300.248,34.5625
19,16.2,3043.377,34.5625
20,29.0,3207.397,34.5625
21,23.2,2911.494,34.5625
22,23.2,3310.408,34.5625
23,19.2,2440.254,34.5625
24,63.1,3300.084,34.5625
25,18.0,3295.15,34.5625
26,15.2,3139.636,34.5625
27,25.0,3295.449,34.5625
28,16.8,3290.463,34.5625
29,17.3,3258.354,34.5625
30,21.2,3294.486,34.5625
31,16.2,3295.187,34.5625
32,20.2,2503.793,34.5625
33,23.0,2503.289,34.5625
34,17.2,3296.272,34.5625
35,23.2,2402.365,34.5625
36,40.0,3300.0,34.5625
37,19.2,3299.425,34.5625
38,22.8,3297.531,34.5625
39,19.4,3268.426,34.5625
40,23.2,3283.485,34.5625
41,20.0,3305.035,34.5625
42,19.2,3297.042,34.5625
43,15.2,3288.284,34.5625
44,16.2,2338.851,34.5625
45,16.2,2307.381,34.5625
46,24.0,3279.423,34.5625
47,22.0,2474.564,34.5625
48,21.4,3299.565,34.5625
49,85.9,3296.592,34.5625
50,23.0,3306.707,34.5625
51,17.3,3297.986,34.5625
52,23.2,3211.021,34.5625
53,22.0,2302.103,34.5625
54,43.0,3294.253,34.5625
55,21.0,2326.702,34.5625
56,18.0,3295.243,34.5625
57,16.2,3296.369,34.5625
58,49.5,3299.921,34.5625
59,24.0,3298.521,34.5625
60,73.7,3297.737,34.5625
61,20.0,3154.751,34.5625
62,25.0,3183.184,34.5625
63,17.2,3296.321,34.5625
