Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.1,2138.815,33.4375
1,19.0,3301.503,33.4375
2,21.0,3307.91,33.4375
3,24.0,3303.533,33.4375
4,16.8,3309.989,33.4375
5,29.0,3312.832,33.4375
6,23.0,3310.834,33.4375
7,18.2,3294.646,33.4375
8,23.8,2021.289,33.4375
9,39.0,3259.152,33.4375
10,31.0,3311.253,33.4375
11,28.0,3290.995,33.4375
12,22.5,3318.191,33.4375
13,14.9,3309.073,33.4375
14,16.8,3302.501,33.4375
15,17.8,3314.818,33.4375
16,33.7,2668.338,33.4375
17,25.7,3167.175,33.4375
18,25.7,3303.863,33.4375
19,27.7,3316.138,33.4375
20,17.8,3300.785,33.4375
21,17.8,3300.764,33.4375
22,16.0,3311.623,33.4375
23,22.5,3306.624,33.4375
24,52.0,3229.455,33.4375
25,22.5,3303.703,33.4375
26,8.0,3297.152,33.4375
27,44.6,1648.825,33.4375
28,21.6,3300.084,33.4375
29,9.9,3311.306,33.4375
30,21.0,3304.875,33.4375
31,14.1,2049.569,33.4375
32,20.8,2203.389,33.4375
33,23.0,3294.132,33.4375
34,24.0,3296.18,33.4375
35,21.8,3289.86,33.4375
36,16.0,3298.547,33.4375
37,25.0,3298.429,33.4375
38,24.5,3298.513,33.4375
39,46.5,3302.632,33.4375
40,19.0,1500.359,33.4375
41,16.8,3302.668,33.4375
42,73.5,3296.713,33.4375
43,13.0,3304.084,33.4375
44,14.9,3292.513,33.4375
45,14.0,3295.454,33.4375
46,21.6,3298.195,33.4375
47,18.8,3292.897,33.4375
48,19.0,2764.845,33.4375
49,19.8,3288.816,33.4375
50,15.2,3292.892,33.4375
51,18.0,3319.55,33.4375
52,14.0,3295.338,33.4375
53,13.0,3295.102,33.4375
54,9.9,3293.877,33.4375
55,62.0,3241.404,33.4375
56,15.7,3299.998,33.4375
57,13.7,3301.459,33.4375
58,2.0,2050.402,33.4375
59,8.1,1517.539,33.4375
60,16.0,3286.205,33.4375
61,17.0,3309.034,33.4375
62,20.0,3297.501,33.4375
63,17.8,3289.86,33.4375
