Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.0,2428.602,34.1875
1,16.0,1607.107,34.1875
2,36.4,2188.48,34.1875
3,34.3,3269.14,34.1875
4,45.9,2189.916,34.1875
5,59.0,3276.168,34.1875
6,18.0,3299.522,34.1875
7,42.0,3040.313,34.1875
8,15.8,2383.096,34.1875
9,17.0,2396.542,34.1875
10,21.8,3123.5,34.1875
11,20.0,2200.327,34.1875
12,17.0,3296.326,34.1875
13,12.1,1647.319,34.1875
14,20.0,2351.362,34.1875
15,16.8,1615.985,34.1875
16,58.0,3267.724,34.1875
17,23.8,1919.887,34.1875
18,23.0,3270.999,34.1875
19,16.0,1459.941,34.1875
20,19.8,3266.374,34.1875
21,19.0,3270.955,34.1875
22,19.0,3298.865,34.1875
23,52.5,2193.437,34.1875
24,57.6,2587.262,34.1875
25,41.0,3306.642,34.1875
26,20.2,3267.625,34.1875
27,17.2,2888.516,34.1875
28,14.1,3304.735,34.1875
29,50.5,2182.044,34.1875
30,16.0,3308.474,34.1875
31,18.2,3260.488,34.1875
32,14.9,2362.224,34.1875
33,16.0,1616.783,34.1875
34,14.1,2188.27,34.1875
35,22.8,3270.478,34.1875
36,14.0,3137.598,34.1875
37,13.9,3047.644,34.1875
38,16.2,3300.082,34.1875
39,21.0,3299.856,34.1875
40,15.0,2382.095,34.1875
41,12.9,2424.819,34.1875
42,14.1,3298.735,34.1875
43,16.3,2205.477,34.1875
44,16.8,3305.967,34.1875
45,15.2,1647.476,34.1875
46,16.8,2350.487,34.1875
47,17.0,1616.374,34.1875
48,17.0,3267.266,34.1875
49,18.0,2182.436,34.1875
50,55.0,3262.358,34.1875
51,22.2,1466.448,34.1875
52,14.0,3298.788,34.1875
53,18.0,3295.736,34.1875
54,19.8,3260.563,34.1875
55,14.1,2193.325,34.1875
56,17.0,2227.954,34.1875
57,18.0,2246.769,34.1875
58,20.8,3219.786,34.1875
59,19.2,2331.959,34.1875
60,16.0,3265.893,34.1875
61,14.0,2534.201,34.1875
62,18.0,3259.41,34.1875
63,21.0,3255.889,34.1875
