Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,60.0,2741.9,34.4375
1,39.8,2202.667,34.4375
2,35.0,2205.815,34.4375
3,39.0,3299.976,34.4375
4,17.2,3299.373,34.4375
5,26.3,2198.408,34.4375
6,27.1,3299.677,34.4375
7,22.4,3298.874,34.4375
8,25.0,3309.856,34.4375
9,21.2,3304.299,34.4375
10,16.0,3297.512,34.4375
11,25.3,3293.748,34.4375
12,17.3,3295.509,34.4375
13,20.4,3304.967,34.4375
14,19.0,3294.122,34.4375
15,20.4,2604.712,34.4375
16,12.0,1966.053,34.4375
17,19.2,3307.803,34.4375
18,58.6,3305.842,34.4375
19,56.4,3292.049,34.4375
20,17.0,3299.693,34.4375
21,50.0,3309.908,34.4375
22,17.2,3306.317,34.4375
23,16.2,1649.652,34.4375
24,22.4,3317.38,34.4375
25,23.2,2358.825,34.4375
26,14.0,1462.173,34.4375
27,62.4,3296.598,34.4375
28,17.0,3294.73,34.4375
29,9.1,1465.341,34.4375
30,34.0,3313.154,34.4375
31,16.3,3315.731,34.4375
32,17.0,3311.363,34.4375
33,15.7,2222.068,34.4375
34,21.4,2201.222,34.4375
35,27.6,3295.071,34.4375
36,19.0,3293.394,34.4375
37,15.2,2195.451,34.4375
38,19.0,3297.52,34.4375
39,18.2,3289.064,34.4375
40,18.8,3292.287,34.4375
41,36.6,3286.14,34.4375
42,22.2,3299.343,34.4375
43,15.0,3304.344,34.4375
44,23.5,3301.122,34.4375
45,18.4,3286.964,34.4375
46,23.2,3218.37,34.4375
47,18.2,3288.319,34.4375
48,15.5,1612.018,34.4375
49,16.3,3296.291,34.4375
50,13.1,3295.836,34.4375
51,13.0,3296.975,34.4375
52,17.0,3298.802,34.4375
53,14.0,3302.098,34.4375
54,16.0,2888.022,34.4375
55,14.3,1647.081,34.4375
56,21.4,3302.76,34.4375
57,9.0,2341.337,34.4375
58,22.0,1465.692,34.4375
59,14.9,3284.879,34.4375
60,38.4,3299.805,34.4375
61,8.1,1464.639,34.4375
62,22.4,3305.622,34.4375
63,22.0,3296.002,34.4375
