Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.0,2207.045,35.5
1,19.0,3310.383,35.5
2,43.4,3304.476,35.5
3,36.4,3254.855,35.5
4,20.0,2292.215,35.5
5,22.2,2329.563,35.5
6,12.0,3236.867,35.5
7,19.0,3302.852,35.5
8,16.0,3295.971,35.5
9,19.0,3305.854,35.5
10,16.8,3189.034,35.5
11,19.2,1629.201,35.5
12,11.8,1412.7,35.5
13,75.8,2837.451,35.5
14,16.0,3299.516,35.5
15,16.8,3307.751,35.5
16,18.2,1466.699,35.5
17,19.0,3299.388,35.5
18,25.7,2186.775,35.5
19,16.8,3300.183,35.5
20,15.8,3302.265,35.5
21,19.2,3306.574,35.5
22,7.9,3192.772,35.5
23,20.0,3315.874,35.5
24,14.3,2200.524,35.5
25,49.5,3311.32,35.5
26,17.8,3312.585,35.5
27,56.0,3297.999,35.5
28,47.5,2354.913,35.5
29,19.2,3307.625,35.5
30,18.8,3307.446,35.5
31,16.0,3307.538,35.5
32,15.8,2203.291,35.5
33,18.0,3301.44,35.5
34,17.8,3283.732,35.5
35,21.8,3299.699,35.5
36,16.0,2346.657,35.5
37,20.0,2363.581,35.5
38,18.2,1467.01,35.5
39,15.2,3299.404,35.5
40,17.2,3300.538,35.5
41,19.0,3296.706,35.5
42,23.8,2327.31,35.5
43,35.6,3151.994,35.5
44,18.6,1448.331,35.5
45,33.7,3029.882,35.5
46,15.0,3296.026,35.5
47,22.0,3300.084,35.5
48,18.0,1466.539,35.5
49,50.5,3299.867,35.5
50,17.8,1800.401,35.5
51,21.0,3297.506,35.5
52,14.1,3295.539,35.5
53,16.0,3284.572,35.5
54,15.8,2324.037,35.5
55,27.0,3296.523,35.5
56,19.2,2110.519,35.5
57,17.8,3305.506,35.5
58,20.2,1686.209,35.5
59,17.0,3297.908,35.5
60,9.0,2291.417,35.5
61,20.2,3299.732,35.5
62,18.0,3301.627,35.5
63,20.0,3295.084,35.5
