Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.0,2852.677,34.875
1,19.0,2283.131,34.875
2,67.0,3245.157,34.875
3,14.0,3300.02,34.875
4,23.0,3275.949,34.875
5,23.8,3299.633,34.875
6,50.5,3313.598,34.875
7,20.0,3272.895,34.875
8,17.0,3273.151,34.875
9,17.8,3304.807,34.875
10,21.8,3276.386,34.875
11,18.8,3203.956,34.875
12,34.3,1584.031,34.875
13,6.0,2999.372,34.875
14,38.0,1468.467,34.875
15,70.0,3240.057,34.875
16,23.8,1372.092,34.875
17,40.6,2415.492,34.875
18,10.9,3277.516,34.875
19,15.0,2597.42,34.875
20,68.3,3238.087,34.875
21,14.0,3279.214,34.875
22,55.0,3242.442,34.875
23,17.0,3271.624,34.875
24,1.0,2069.907,34.875
25,17.0,3281.735,34.875
26,14.0,1546.926,34.875
27,12.9,3300.015,34.875
28,13.9,3293.676,34.875
29,35.0,3279.904,34.875
30,49.0,2819.904,34.875
31,15.8,1767.523,34.875
32,16.0,2864.318,34.875
33,20.8,2768.179,34.875
34,19.0,3060.462,34.875
35,12.1,3274.659,34.875
36,15.0,3275.933,34.875
37,17.0,3275.523,34.875
38,11.9,3293.834,34.875
39,14.0,3296.238,34.875
40,20.0,3273.148,34.875
41,14.0,3274.213,34.875
42,18.0,3301.87,34.875
43,14.9,3239.016,34.875
44,4.0,1954.672,34.875
45,14.9,3295.907,34.875
46,13.0,1462.524,34.875
47,13.0,3275.732,34.875
48,28.4,1386.472,34.875
49,10.1,2427.46,34.875
50,24.0,3277.523,34.875
51,14.9,1648.62,34.875
52,11.0,3305.169,34.875
53,8.0,3295.067,34.875
54,21.0,3294.299,34.875
55,13.0,3275.319,34.875
56,16.2,1667.903,34.875
57,1.0,3299.817,34.875
58,13.1,1570.502,34.875
59,12.0,2654.617,34.875
60,38.0,3242.634,34.875
61,24.0,3279.902,34.875
62,13.0,1641.746,34.875
63,10.1,1543.939,34.875
