Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.9,3299.168,33.625
1,30.0,3290.929,33.625
2,26.3,3296.883,33.625
3,17.0,3299.795,33.625
4,15.2,3296.964,33.625
5,14.9,3253.215,33.625
6,13.0,3300.051,33.625
7,18.0,3311.909,33.625
8,23.2,1464.399,33.625
9,19.8,3293.656,33.625
10,21.0,3295.799,33.625
11,13.0,3305.551,33.625
12,16.0,3296.753,33.625
13,18.0,3296.566,33.625
14,34.7,2005.864,33.625
15,20.8,3293.607,33.625
16,12.9,3300.994,33.625
17,49.0,3297.943,33.625
18,48.5,3300.177,33.625
19,56.4,3297.342,33.625
20,13.1,3297.374,33.625
21,16.0,3296.744,33.625
22,12.0,1647.21,33.625
23,18.2,3296.829,33.625
24,22.0,3296.718,33.625
25,11.0,2831.779,33.625
26,55.6,3310.295,33.625
27,15.8,3312.968,33.625
28,19.8,3293.83,33.625
29,11.0,3312.512,33.625
30,20.0,3243.32,33.625
31,14.0,1426.524,33.625
32,24.2,3290.033,33.625
33,42.3,3282.182,33.625
34,17.0,3297.568,33.625
35,20.0,3296.688,33.625
36,51.5,3299.621,33.625
37,17.2,3295.598,33.625
38,18.8,3299.88,33.625
39,18.0,3299.884,33.625
40,10.0,1467.837,33.625
41,57.0,3263.119,33.625
42,15.0,3295.456,33.625
43,21.8,3296.678,33.625
44,13.0,3288.002,33.625
45,13.0,3301.3,33.625
46,12.0,2175.082,33.625
47,22.0,3293.477,33.625
48,21.2,3300.084,33.625
49,20.8,3299.695,33.625
50,22.8,3296.886,33.625
51,7.0,3299.672,33.625
52,18.0,3296.668,33.625
53,12.0,3304.274,33.625
54,11.9,1648.121,33.625
55,19.0,3296.749,33.625
56,9.9,3307.227,33.625
57,18.0,3296.268,33.625
58,15.8,3300.081,33.625
59,18.2,3300.082,33.625
60,22.8,3293.702,33.625
61,18.8,3293.216,33.625
62,17.0,3296.363,33.625
63,2.0,1478.695,33.625
