Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,2413.011,33.6875
1,31.3,1706.839,33.6875
2,11.1,1358.958,33.6875
3,18.0,2362.18,33.6875
4,23.5,3270.746,33.6875
5,19.0,3272.118,33.6875
6,19.0,1497.88,33.6875
7,20.8,3292.379,33.6875
8,34.0,1806.292,33.6875
9,21.8,1806.764,33.6875
10,26.0,3281.019,33.6875
11,19.8,2562.587,33.6875
12,18.8,2557.148,33.6875
13,25.0,2550.902,33.6875
14,16.0,1582.169,33.6875
15,16.0,3296.521,33.6875
16,6.0,3295.717,33.6875
17,22.0,1850.429,33.6875
18,18.8,1516.502,33.6875
19,17.0,3299.042,33.6875
20,45.0,3222.017,33.6875
21,15.0,1822.028,33.6875
22,46.0,3278.989,33.6875
23,13.1,1464.668,33.6875
24,18.2,2525.552,33.6875
25,17.0,3300.088,33.6875
26,12.0,3297.809,33.6875
27,17.8,3300.093,33.6875
28,51.5,2422.964,33.6875
29,22.0,1974.681,33.6875
30,16.0,1500.041,33.6875
31,15.2,1498.726,33.6875
32,18.2,2411.653,33.6875
33,53.0,1615.365,33.6875
34,16.2,1500.81,33.6875
35,15.2,2366.696,33.6875
36,15.0,3265.715,33.6875
37,19.0,3240.4,33.6875
38,18.0,1488.711,33.6875
39,48.5,3253.607,33.6875
40,23.0,1978.154,33.6875
41,24.0,2419.269,33.6875
42,23.0,3283.966,33.6875
43,19.8,1717.74,33.6875
44,17.0,1722.931,33.6875
45,19.0,1714.143,33.6875
46,17.0,1565.738,33.6875
47,64.0,3255.652,33.6875
48,23.2,3293.313,33.6875
49,17.0,1902.031,33.6875
50,18.2,1979.517,33.6875
51,17.2,3299.931,33.6875
52,13.1,3297.175,33.6875
53,32.7,2394.165,33.6875
54,14.1,3298.311,33.6875
55,18.2,1465.971,33.6875
56,15.8,1737.712,33.6875
57,51.5,3295.322,33.6875
58,19.2,3299.894,33.6875
59,22.0,3297.643,33.6875
60,16.2,2419.197,33.6875
61,14.1,2229.386,33.6875
62,16.0,1498.822,33.6875
63,21.2,1498.896,33.6875
