Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.7,2950.143,35.375
1,20.2,3297.77,35.375
2,26.0,3298.486,35.375
3,20.2,1796.7,35.375
4,20.2,3294.914,35.375
5,10.1,3295.684,35.375
6,14.9,2505.347,35.375
7,17.2,2400.296,35.375
8,17.0,3295.837,35.375
9,44.0,3295.79,35.375
10,18.2,1900.692,35.375
11,15.8,3300.087,35.375
12,19.2,3300.086,35.375
13,27.7,3300.087,35.375
14,27.7,3291.881,35.375
15,19.2,1794.972,35.375
16,19.0,1872.433,35.375
17,21.6,3297.486,35.375
18,8.0,2832.359,35.375
19,14.9,1738.146,35.375
20,13.9,3299.674,35.375
21,59.6,1778.095,35.375
22,32.0,1762.879,35.375
23,18.0,1771.204,35.375
24,7.9,2105.117,35.375
25,16.0,3285.267,35.375
26,24.0,3286.898,35.375
27,21.8,1757.634,35.375
28,18.0,3300.063,35.375
29,24.5,3115.737,35.375
30,19.0,3284.976,35.375
31,16.8,3283.731,35.375
32,27.0,3295.697,35.375
33,74.3,3279.787,35.375
34,19.0,3297.979,35.375
35,18.2,1797.639,35.375
36,20.8,3295.62,35.375
37,16.0,3293.302,35.375
38,21.0,1736.088,35.375
39,18.2,2400.27,35.375
40,22.2,3285.231,35.375
41,70.7,3280.553,35.375
42,19.0,1802.726,35.375
43,19.8,3300.085,35.375
44,26.3,3300.083,35.375
45,16.2,3300.078,35.375
46,17.8,3291.57,35.375
47,30.7,1797.926,35.375
48,21.8,1876.622,35.375
49,58.0,3298.795,35.375
50,18.8,2399.717,35.375
51,19.0,2606.621,35.375
52,18.0,1883.865,35.375
53,17.6,1780.845,35.375
54,15.8,2636.459,35.375
55,54.0,1773.691,35.375
56,18.0,1752.401,35.375
57,75.8,3298.743,35.375
58,13.0,3299.685,35.375
59,18.2,2627.204,35.375
60,19.0,3292.63,35.375
61,9.9,3113.585,35.375
62,57.0,3292.918,35.375
63,17.0,3300.084,35.375
