Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.1,1419.643,35.8125
1,7.0,1796.238,35.8125
2,20.0,2062.11,35.8125
3,20.0,2050.795,35.8125
4,60.6,3265.371,35.8125
5,11.8,1447.732,35.8125
6,19.2,2048.725,35.8125
7,18.8,2314.466,35.8125
8,18.6,3256.609,35.8125
9,24.0,2170.747,35.8125
10,19.6,1479.2,35.8125
11,18.8,2094.538,35.8125
12,23.8,2359.103,35.8125
13,20.6,3075.442,35.8125
14,73.3,3256.656,35.8125
15,28.7,2814.329,35.8125
16,10.9,2978.446,35.8125
17,11.0,1556.395,35.8125
18,45.5,2205.211,35.8125
19,19.0,3299.749,35.8125
20,18.0,2018.995,35.8125
21,18.0,2004.665,35.8125
22,16.0,3291.095,35.8125
23,16.0,1649.358,35.8125
24,44.6,1731.238,35.8125
25,19.0,2013.103,35.8125
26,19.2,2011.314,35.8125
27,14.1,3291.467,35.8125
28,17.0,3299.765,35.8125
29,19.0,2057.338,35.8125
30,18.0,2049.6,35.8125
31,61.6,3292.264,35.8125
32,11.0,1499.004,35.8125
33,11.0,1662.229,35.8125
34,20.0,2096.187,35.8125
35,20.0,2084.061,35.8125
36,21.8,2907.493,35.8125
37,12.9,1466.122,35.8125
38,23.0,2083.578,35.8125
39,10.9,1479.763,35.8125
40,18.8,3303.322,35.8125
41,22.0,2212.032,35.8125
42,43.6,1485.965,35.8125
43,20.2,2135.476,35.8125
44,20.0,3293.527,35.8125
45,22.0,3236.417,35.8125
46,18.2,3299.425,35.8125
47,20.8,3300.084,35.8125
48,21.8,2136.482,35.8125
49,20.0,2183.02,35.8125
50,17.8,2190.654,35.8125
51,9.1,3299.997,35.8125
52,10.1,1786.394,35.8125
53,10.0,2119.102,35.8125
54,44.0,3297.501,35.8125
55,10.0,1648.397,35.8125
56,11.8,1665.839,35.8125
57,13.9,2113.915,35.8125
58,11.9,2903.7,35.8125
59,72.7,3297.422,35.8125
60,67.3,3288.973,35.8125
61,9.9,2147.763,35.8125
62,11.0,2088.252,35.8125
63,18.0,3296.272,35.8125
