Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.2,3241.494,34.0625
1,18.0,1436.375,34.0625
2,23.2,1933.24,34.0625
3,22.2,2408.189,34.0625
4,32.0,1454.399,34.0625
5,16.2,3233.483,34.0625
6,19.2,3300.086,34.0625
7,20.2,3313.541,34.0625
8,32.3,2367.429,34.0625
9,64.0,1808.368,34.0625
10,22.4,1920.999,34.0625
11,22.0,3300.115,34.0625
12,17.2,3288.685,34.0625
13,22.2,3307.584,34.0625
14,25.0,1920.351,34.0625
15,43.0,3301.569,34.0625
16,18.0,1487.863,34.0625
17,24.5,3300.09,34.0625
18,22.2,3172.581,34.0625
19,21.4,3300.072,34.0625
20,19.4,3297.323,34.0625
21,13.0,3305.262,34.0625
22,18.2,3290.127,34.0625
23,51.0,3282.067,34.0625
24,19.0,3290.093,34.0625
25,53.5,3316.37,34.0625
26,14.0,2310.562,34.0625
27,19.2,2221.425,34.0625
28,60.6,1917.968,34.0625
29,20.0,3308.979,34.0625
30,21.2,3300.078,34.0625
31,14.0,2161.732,34.0625
32,15.2,3290.485,34.0625
33,21.0,1460.85,34.0625
34,22.4,1924.586,34.0625
35,13.0,2341.106,34.0625
36,20.2,1923.842,34.0625
37,13.0,3292.897,34.0625
38,14.1,3305.73,34.0625
39,21.2,3280.547,34.0625
40,19.6,2366.729,34.0625
41,15.8,1812.852,34.0625
42,22.4,1926.26,34.0625
43,13.0,3111.56,34.0625
44,35.6,2734.128,34.0625
45,21.0,3289.055,34.0625
46,54.0,2036.038,34.0625
47,8.0,3308.005,34.0625
48,16.2,1518.39,34.0625
49,14.9,3298.841,34.0625
50,16.0,3282.47,34.0625
51,63.0,3284.724,34.0625
52,20.0,1623.495,34.0625
53,20.2,3300.086,34.0625
54,13.1,3287.14,34.0625
55,15.0,3290.526,34.0625
56,14.0,3299.824,34.0625
57,14.9,3297.045,34.0625
58,22.4,3264.822,34.0625
59,19.2,2226.361,34.0625
60,19.2,1923.062,34.0625
61,27.6,3296.272,34.0625
62,13.0,3301.573,34.0625
63,19.2,1811.611,34.0625
