Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.5,2251.97,34.75
1,18.4,2701.347,34.75
2,22.0,3299.824,34.75
3,21.2,3310.911,34.75
4,40.0,1832.387,34.75
5,22.0,3296.91,34.75
6,24.0,3291.251,34.75
7,22.0,3299.776,34.75
8,17.3,3308.281,34.75
9,19.8,3305.174,34.75
10,26.0,1842.724,34.75
11,19.0,3306.115,34.75
12,34.7,2197.602,34.75
13,18.0,3299.96,34.75
14,20.4,2764.527,34.75
15,21.0,3311.997,34.75
16,21.4,1638.682,34.75
17,26.0,3096.597,34.75
18,27.7,2224.074,34.75
19,24.0,3299.46,34.75
20,53.0,3305.854,34.75
21,19.2,3291.396,34.75
22,18.2,3304.983,34.75
23,22.2,3304.57,34.75
24,24.5,1834.417,34.75
25,38.0,3295.64,34.75
26,15.2,3295.613,34.75
27,23.5,1832.052,34.75
28,24.2,2258.082,34.75
29,19.8,2351.92,34.75
30,24.8,3300.089,34.75
31,99.0,3297.861,34.75
32,26.7,2223.683,34.75
33,24.8,3306.381,34.75
34,21.0,3299.565,34.75
35,20.0,3300.082,34.75
36,30.0,3154.156,34.75
37,66.3,3269.999,34.75
38,24.0,3293.999,34.75
39,20.2,2385.449,34.75
40,19.2,3295.56,34.75
41,18.2,3295.817,34.75
42,24.0,1845.684,34.75
43,21.2,3300.077,34.75
44,70.0,2197.568,34.75
45,38.0,3265.661,34.75
46,21.0,2344.37,34.75
47,26.3,3298.751,34.75
48,16.2,2252.9,34.75
49,20.0,3122.86,34.75
50,27.5,2224.772,34.75
51,19.0,3299.392,34.75
52,8.0,3296.168,34.75
53,64.0,3287.341,34.75
54,27.0,3300.078,34.75
55,25.0,3296.387,34.75
56,22.4,1837.038,34.75
57,42.0,3292.294,34.75
58,19.4,3290.969,34.75
59,21.4,1834.762,34.75
60,26.0,2256.698,34.75
61,26.0,1638.771,34.75
62,22.2,3296.363,34.75
63,18.6,3303.681,34.75
