Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,3299.874,34.5
1,15.3,1465.649,34.5
2,20.0,3303.94,34.5
3,18.2,3306.506,34.5
4,19.0,3290.407,34.5
5,16.2,3302.486,34.5
6,17.3,3305.815,34.5
7,16.2,1643.205,34.5
8,58.0,3305.406,34.5
9,37.0,3303.544,34.5
10,20.0,2294.599,34.5
11,23.0,3102.821,34.5
12,18.0,1497.597,34.5
13,20.0,3138.489,34.5
14,22.0,3169.123,34.5
15,21.0,1456.358,34.5
16,68.7,3294.755,34.5
17,16.3,3300.309,34.5
18,19.2,1467.229,34.5
19,22.8,3313.589,34.5
20,47.0,3296.03,34.5
21,13.1,1645.927,34.5
22,11.0,3312.341,34.5
23,19.0,3306.652,34.5
24,16.0,2406.061,34.5
25,16.2,1599.502,34.5
26,25.0,3313.644,34.5
27,20.0,2144.849,34.5
28,16.0,1649.425,34.5
29,20.2,3307.621,34.5
30,18.4,3310.984,34.5
31,22.2,3296.115,34.5
32,17.2,3298.948,34.5
33,16.0,1465.228,34.5
34,20.2,3299.861,34.5
35,24.0,3293.813,34.5
36,89.2,2564.986,34.5
37,16.0,3292.892,34.5
38,18.0,3295.172,34.5
39,21.2,1570.243,34.5
40,17.0,2388.439,34.5
41,20.0,3292.871,34.5
42,18.0,3249.164,34.5
43,17.8,3299.186,34.5
44,17.0,1464.533,34.5
45,19.8,3292.716,34.5
46,22.2,3277.578,34.5
47,22.4,1466.688,34.5
48,34.7,3305.725,34.5
49,23.0,3295.199,34.5
50,58.4,1466.159,34.5
51,16.2,3298.117,34.5
52,19.0,3306.829,34.5
53,16.2,1649.939,34.5
54,17.2,3302.338,34.5
55,18.0,3293.417,34.5
56,63.3,2399.619,34.5
57,16.2,1600.144,34.5
58,11.9,1691.496,34.5
59,21.0,3196.154,34.5
60,16.2,1648.945,34.5
61,23.0,3294.852,34.5
62,20.2,3298.592,34.5
63,46.5,3299.204,34.5
