Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,45.5,2563.982,35.3125
1,46.4,2292.651,35.3125
2,61.0,2790.624,35.3125
3,44.0,3237.121,35.3125
4,37.4,2921.482,35.3125
5,39.0,2144.076,35.3125
6,32.7,2020.338,35.3125
7,38.8,2961.84,35.3125
8,39.4,2201.33,35.3125
9,60.4,3242.362,35.3125
10,48.5,2101.224,35.3125
11,31.0,2149.312,35.3125
12,50.5,3298.04,35.3125
13,64.0,2850.144,35.3125
14,38.0,3292.983,35.3125
15,42.9,3233.643,35.3125
16,39.4,3299.213,35.3125
17,38.0,3300.149,35.3125
18,41.6,3299.984,35.3125
19,40.4,3299.974,35.3125
20,34.0,3307.755,35.3125
21,32.3,3302.125,35.3125
22,36.7,3298.156,35.3125
23,39.6,3300.099,35.3125
24,40.6,3311.064,35.3125
25,32.7,3300.106,35.3125
26,34.7,3222.905,35.3125
27,36.7,3304.358,35.3125
28,29.3,3303.521,35.3125
29,36.4,3296.443,35.3125
30,68.0,3294.227,35.3125
31,51.5,3300.093,35.3125
32,40.0,2314.912,35.3125
33,37.8,2899.73,35.3125
34,63.4,3128.774,35.3125
35,54.5,3064.186,35.3125
36,38.4,2926.826,35.3125
37,37.4,2959.788,35.3125
38,38.4,2024.723,35.3125
39,26.3,2953.166,35.3125
40,40.0,2984.076,35.3125
41,41.4,3297.453,35.3125
42,28.3,2963.712,35.3125
43,32.0,2975.541,35.3125
44,38.6,3298.618,35.3125
45,44.0,3212.595,35.3125
46,41.4,3261.718,35.3125
47,39.4,3273.524,35.3125
48,52.5,3291.125,35.3125
49,69.0,3300.037,35.3125
50,37.4,3303.193,35.3125
51,57.4,3288.794,35.3125
52,44.6,3295.701,35.3125
53,35.6,3294.497,35.3125
54,35.0,3304.205,35.3125
55,33.7,3300.322,35.3125
56,36.7,3289.806,35.3125
57,33.0,3300.071,35.3125
58,42.6,3295.781,35.3125
59,41.0,3299.222,35.3125
60,34.3,3288.672,35.3125
61,35.7,3308.602,35.3125
62,34.0,3288.802,35.3125
63,57.0,2213.923,35.3125
