Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,60.0,2670.384,34.875
1,39.0,2155.517,34.875
2,34.3,1466.672,34.875
3,20.2,3300.072,34.875
4,15.0,3300.08,34.875
5,21.8,3302.504,34.875
6,18.2,3295.445,34.875
7,20.8,3300.093,34.875
8,21.8,3288.622,34.875
9,24.0,3062.829,34.875
10,16.0,3300.058,34.875
11,16.0,3300.074,34.875
12,14.0,3296.454,34.875
13,21.8,2953.39,34.875
14,24.2,3309.736,34.875
15,15.0,3300.08,34.875
16,20.2,1712.82,34.875
17,23.8,2904.456,34.875
18,19.4,1725.889,34.875
19,20.0,2364.679,34.875
20,29.0,3238.612,34.875
21,24.2,3299.215,34.875
22,22.2,1981.552,34.875
23,22.8,2271.358,34.875
24,22.2,3309.411,34.875
25,24.0,3311.833,34.875
26,21.8,3231.847,34.875
27,48.5,2426.983,34.875
28,19.8,3316.278,34.875
29,30.3,3303.448,34.875
30,69.7,3232.778,34.875
31,23.0,3309.662,34.875
32,24.2,3303.818,34.875
33,16.2,2125.795,34.875
34,23.2,1466.704,34.875
35,66.3,3300.074,34.875
36,22.0,3300.102,34.875
37,15.0,3300.048,34.875
38,20.0,3300.09,34.875
39,22.8,3300.089,34.875
40,20.0,3279.358,34.875
41,15.0,3280.513,34.875
42,25.0,3298.907,34.875
43,17.0,3300.085,34.875
44,21.8,3289.627,34.875
45,14.9,3289.812,34.875
46,14.0,3300.035,34.875
47,21.8,3299.448,34.875
48,25.0,2168.252,34.875
49,36.0,3253.58,34.875
50,28.3,1383.684,34.875
51,18.0,2740.401,34.875
52,25.0,3301.186,34.875
53,25.3,3293.577,34.875
54,14.0,1625.774,34.875
55,25.0,2268.91,34.875
56,54.5,3233.79,34.875
57,19.0,3297.528,34.875
58,38.2,3234.714,34.875
59,24.2,3302.3,34.875
60,12.9,3290.882,34.875
61,14.0,3301.859,34.875
62,24.0,3289.797,34.875
63,22.0,3293.694,34.875
