Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.2,3296.066,33.875
1,25.3,3295.741,33.875
2,21.2,3204.097,33.875
3,30.0,3293.468,33.875
4,56.6,2508.608,33.875
5,63.0,3297.449,33.875
6,47.0,3296.065,33.875
7,20.4,2805.251,33.875
8,21.4,3290.588,33.875
9,18.0,2109.529,33.875
10,14.0,3296.908,33.875
11,22.2,3297.354,33.875
12,14.1,3298.717,33.875
13,23.2,3298.694,33.875
14,30.3,3299.76,33.875
15,41.0,3300.007,33.875
16,18.2,3300.072,33.875
17,23.2,2498.075,33.875
18,19.2,2359.335,33.875
19,17.3,3297.373,33.875
20,17.5,3300.067,33.875
21,15.5,3294.591,33.875
22,47.0,3296.035,33.875
23,15.0,2206.487,33.875
24,68.7,3299.989,33.875
25,22.0,3293.286,33.875
26,15.2,3299.063,33.875
27,1.0,3300.09,33.875
28,16.2,3298.56,33.875
29,3.9,3298.641,33.875
30,12.9,2348.558,33.875
31,8.9,3291.939,33.875
32,27.3,3297.368,33.875
33,25.3,3297.122,33.875
34,21.2,3300.032,33.875
35,15.8,3293.438,33.875
36,29.3,2256.716,33.875
37,19.0,3297.473,33.875
38,19.2,3295.97,33.875
39,27.3,2762.9,33.875
40,16.0,3291.863,33.875
41,17.0,2012.587,33.875
42,20.2,3290.217,33.875
43,18.8,3291.106,33.875
44,24.5,3300.027,33.875
45,18.2,3298.685,33.875
46,50.5,3299.749,33.875
47,38.4,3299.691,33.875
48,16.3,3297.515,33.875
49,18.4,2481.354,33.875
50,19.0,2494.144,33.875
51,16.2,3297.34,33.875
52,37.4,3294.783,33.875
53,16.8,3294.567,33.875
54,15.0,3295.961,33.875
55,10.2,2201.606,33.875
56,17.2,3300.041,33.875
57,20.0,3293.4,33.875
58,1.0,3294.505,33.875
59,0.0,3300.33,33.875
60,94.0,3300.136,33.875
61,17.2,3298.603,33.875
62,51.0,2373.489,33.875
63,17.2,3291.901,33.875
