Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.1,1475.02,34.625
1,25.0,3296.852,34.625
2,17.7,1627.682,34.625
3,25.0,3296.843,34.625
4,40.6,2883.479,34.625
5,25.0,1371.647,34.625
6,15.0,3315.036,34.625
7,20.4,3296.66,34.625
8,22.4,1647.021,34.625
9,29.0,3302.168,34.625
10,26.3,2396.051,34.625
11,24.2,1591.019,34.625
12,29.3,3296.466,34.625
13,23.2,1628.464,34.625
14,31.0,3301.139,34.625
15,39.0,3278.773,34.625
16,11.2,3274.906,34.625
17,15.2,2669.679,34.625
18,18.4,1756.771,34.625
19,22.2,2400.265,34.625
20,45.5,3310.272,34.625
21,23.0,1630.798,34.625
22,23.5,2200.081,34.625
23,19.8,3300.083,34.625
24,26.0,3289.799,34.625
25,47.5,3297.121,34.625
26,19.0,3291.869,34.625
27,17.0,2691.599,34.625
28,17.3,1633.291,34.625
29,48.0,3310.73,34.625
30,15.0,1495.416,34.625
31,83.8,3299.897,34.625
32,24.0,1611.495,34.625
33,12.0,3284.393,34.625
34,23.8,1648.904,34.625
35,22.2,3291.673,34.625
36,13.0,2722.28,34.625
37,22.8,1404.053,34.625
38,22.2,3296.794,34.625
39,10.0,3012.83,34.625
40,25.3,1648.248,34.625
41,24.0,3296.752,34.625
42,23.2,2395.857,34.625
43,15.2,1592.438,34.625
44,21.0,3216.798,34.625
45,47.5,1629.517,34.625
46,38.0,3298.734,34.625
47,21.4,3015.737,34.625
48,53.0,3288.982,34.625
49,23.5,1618.54,34.625
50,24.2,1755.48,34.625
51,25.7,3212.263,34.625
52,17.2,3299.686,34.625
53,22.2,1631.974,34.625
54,20.2,2694.98,34.625
55,15.8,3293.494,34.625
56,15.0,3298.021,34.625
57,19.0,3299.883,34.625
58,4.0,3299.839,34.625
59,20.8,2200.117,34.625
60,23.2,1634.47,34.625
61,14.0,3304.818,34.625
62,25.5,1618.043,34.625
63,15.2,3294.472,34.625
