Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,3290.348,34.25
1,15.2,2818.312,34.25
2,27.0,2476.396,34.25
3,21.8,3292.651,34.25
4,21.0,2467.717,34.25
5,55.0,3292.117,34.25
6,22.5,2473.978,34.25
7,26.7,2887.793,34.25
8,20.8,2609.483,34.25
9,48.5,3118.066,34.25
10,17.0,2934.508,34.25
11,14.0,2902.394,34.25
12,25.0,2609.671,34.25
13,16.8,1539.182,34.25
14,19.8,2604.957,34.25
15,26.7,2613.196,34.25
16,58.0,2957.233,34.25
17,15.8,2273.246,34.25
18,15.0,2309.577,34.25
19,14.1,2781.355,34.25
20,12.0,3306.544,34.25
21,19.0,1739.861,34.25
22,14.1,3294.813,34.25
23,13.1,2520.793,34.25
24,47.0,1466.682,34.25
25,20.0,3295.209,34.25
26,19.2,2438.567,34.25
27,60.4,3284.058,34.25
28,59.4,1465.703,34.25
29,38.0,3295.519,34.25
30,20.0,2462.792,34.25
31,18.0,2340.753,34.25
32,17.2,3277.743,34.25
33,21.0,2463.896,34.25
34,21.8,2480.994,34.25
35,13.0,2934.244,34.25
36,34.7,2200.718,34.25
37,19.8,3285.378,34.25
38,23.0,2480.085,34.25
39,29.7,3286.651,34.25
40,23.8,2614.157,34.25
41,20.0,2607.34,34.25
42,21.0,2334.189,34.25
43,43.4,3294.678,34.25
44,22.8,2612.623,34.25
45,16.8,1626.151,34.25
46,15.2,2883.944,34.25
47,22.0,2617.837,34.25
48,20.8,3127.373,34.25
49,22.0,2517.911,34.25
50,10.1,2575.117,34.25
51,20.2,2446.737,34.25
52,20.6,3295.098,34.25
53,20.2,2475.577,34.25
54,52.0,3294.713,34.25
55,19.2,2354.079,34.25
56,13.1,1466.326,34.25
57,7.9,3295.473,34.25
58,12.1,1697.431,34.25
59,19.2,3299.93,34.25
60,2.0,1438.407,34.25
61,18.0,3295.069,34.25
62,14.7,2868.906,34.25
63,15.0,2751.903,34.25
