Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,35.4,3299.45,35.0
1,21.8,3297.794,35.0
2,22.2,3306.772,35.0
3,16.8,3300.022,35.0
4,22.0,3304.48,35.0
5,13.0,3301.785,35.0
6,59.0,3304.131,35.0
7,21.8,3290.314,35.0
8,17.8,3297.719,35.0
9,21.0,3288.926,35.0
10,16.8,3296.419,35.0
11,15.0,3306.454,35.0
12,31.7,3276.892,35.0
13,28.3,1470.266,35.0
14,10.9,3304.522,35.0
15,14.1,3300.06,35.0
16,52.0,1477.102,35.0
17,23.2,3140.221,35.0
18,58.4,1466.162,35.0
19,28.6,3294.824,35.0
20,16.3,3309.961,35.0
21,10.0,1463.248,35.0
22,10.9,3310.084,35.0
23,11.0,3305.299,35.0
24,29.0,3216.298,35.0
25,47.0,3297.291,35.0
26,9.1,1464.84,35.0
27,49.5,3294.98,35.0
28,15.8,3304.432,35.0
29,10.0,1647.094,35.0
30,17.2,2446.697,35.0
31,5.0,1422.921,35.0
32,18.8,3290.294,35.0
33,13.9,3294.202,35.0
34,20.8,3311.375,35.0
35,22.0,3292.919,35.0
36,23.8,3304.895,35.0
37,19.0,3304.962,35.0
38,18.2,3297.254,35.0
39,24.2,3300.198,35.0
40,24.0,1762.15,35.0
41,34.7,3299.852,35.0
42,10.9,3301.362,35.0
43,28.0,3295.568,35.0
44,24.0,3299.193,35.0
45,23.5,1467.446,35.0
46,22.0,3294.727,35.0
47,67.7,3270.324,35.0
48,11.1,1487.958,35.0
49,7.0,2114.803,35.0
50,10.9,1464.366,35.0
51,9.9,3299.672,35.0
52,17.8,2798.562,35.0
53,9.9,1465.691,35.0
54,15.2,3301.37,35.0
55,10.0,3288.934,35.0
56,18.8,3300.694,35.0
57,48.0,3292.214,35.0
58,11.9,1465.74,35.0
59,10.0,3293.183,35.0
60,8.0,3299.48,35.0
61,4.0,1648.931,35.0
62,9.9,2388.544,35.0
63,10.0,1479.334,35.0
