Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.9,2724.0485,35.375,2
1,18.3,3312.1994999999997,35.375,2
2,18.1,3300.6594999999998,35.375,2
3,21.1,2391.975,35.375,2
4,22.0,2384.1645,35.375,2
5,17.6,3298.0625,35.375,2
6,17.7,2751.852,35.375,2
7,16.5,3298.978,35.375,2
8,20.3,2161.186,35.375,2
9,16.15,1652.2894999999999,35.375,2
10,17.1,2216.3105,35.375,2
11,13.95,2999.263,35.375,2
12,16.1,2095.328,35.375,2
13,36.4,2942.4875,35.375,2
14,18.35,2339.0150000000003,35.375,2
15,15.649999999999999,3308.717,35.375,2
16,17.0,2748.3720000000003,35.375,2
17,16.0,3295.462,35.375,2
18,16.5,3297.745,35.375,2
19,15.5,2385.103,35.375,2
20,17.0,2378.32,35.375,2
21,16.6,3298.2235,35.375,2
22,56.1,2715.0655,35.375,2
23,20.4,3297.7785000000003,35.375,2
24,16.95,1774.9095,35.375,2
25,17.25,1613.6970000000001,35.375,2
26,16.7,1826.087,35.375,2
27,17.2,2317.9004999999997,35.375,2
28,16.6,2015.563,35.375,2
29,20.1,2202.4695,35.375,2
30,50.05,2292.8545,35.375,2
31,14.1,2810.823,35.375,2
