Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.399999999999999,1799.1985,35.9375,2
1,9.05,1648.2415,35.9375,2
2,9.0,1798.4055,35.9375,2
3,13.55,2478.0775000000003,35.9375,2
4,8.5,1797.246,35.9375,2
5,8.55,1798.0055,35.9375,2
6,8.45,1799.2559999999999,35.9375,2
7,9.05,1797.6415000000002,35.9375,2
8,8.0,1499.3225,35.9375,2
9,7.55,1648.566,35.9375,2
10,5.0,2479.6755000000003,35.9375,2
11,10.6,1798.1075,35.9375,2
12,27.95,2469.974,35.9375,2
13,9.5,1886.2485000000001,35.9375,2
14,12.100000000000001,2431.149,35.9375,2
15,10.05,1648.1495,35.9375,2
16,10.5,1990.1895,35.9375,2
17,13.9,1455.6485,35.9375,2
18,8.45,2462.688,35.9375,2
19,45.15,2499.8845,35.9375,2
20,10.45,2331.067,35.9375,2
21,10.5,1958.478,35.9375,2
22,10.5,1798.4099999999999,35.9375,2
23,10.55,1796.4785,35.9375,2
24,6.55,1499.6115,35.9375,2
25,9.5,1987.835,35.9375,2
26,26.25,2457.918,35.9375,2
27,6.05,1799.8705,35.9375,2
28,36.75,2465.3165,35.9375,2
29,31.0,1928.688,35.9375,2
30,7.55,2056.7495,35.9375,2
31,6.55,1647.8835,35.9375,2
