Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,40.400000000000006,2772.4359999999997,33.6875,2
1,20.1,2185.168,33.6875,2
2,20.6,2647.4055,33.6875,2
3,20.6,2383.0969999999998,33.6875,2
4,59.2,3262.0465000000004,33.6875,2
5,20.3,2802.4215,33.6875,2
6,40.400000000000006,2155.5595000000003,33.6875,2
7,20.3,2148.58,33.6875,2
8,60.9,2352.2415,33.6875,2
9,0.5,1501.33,33.6875,2
10,0.0,2379.9085,33.6875,2
11,20.85,2159.94,33.6875,2
12,23.0,2282.0825,33.6875,2
13,46.45,2749.6845000000003,33.6875,2
14,20.4,2477.1625,33.6875,2
15,10.1,1903.3335000000002,33.6875,2
16,20.1,2779.296,33.6875,2
17,21.1,2620.385,33.6875,2
18,40.400000000000006,2783.726,33.6875,2
19,40.7,2413.5370000000003,33.6875,2
20,24.950000000000003,3297.9970000000003,33.6875,2
21,40.3,2799.6265000000003,33.6875,2
22,27.3,2204.2035,33.6875,2
23,40.6,2174.266,33.6875,2
24,0.0,2380.418,33.6875,2
25,20.6,1498.9054999999998,33.6875,2
26,20.6,2381.2755,33.6875,2
27,20.1,2156.997,33.6875,2
28,17.15,2195.5829999999996,33.6875,2
29,19.2,2746.5985,33.6875,2
30,0.0,2469.355,33.6875,2
31,0.0,1949.8245,33.6875,2
