Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.5,2903.565,36.5625,2
1,8.5,2652.1994999999997,36.5625,2
2,11.05,2798.9475,36.5625,2
3,8.05,2784.2065000000002,36.5625,2
4,8.55,2407.632,36.5625,2
5,28.55,2780.844,36.5625,2
6,8.0,2652.607,36.5625,2
7,8.0,2786.307,36.5625,2
8,5.05,2815.383,36.5625,2
9,47.0,2855.348,36.5625,2
10,11.05,2533.078,36.5625,2
11,7.05,2630.8535,36.5625,2
12,9.05,2577.487,36.5625,2
13,10.6,2678.553,36.5625,2
14,30.25,2888.0705,36.5625,2
15,28.45,2920.397,36.5625,2
16,9.05,2560.6925,36.5625,2
17,9.05,2558.7245,36.5625,2
18,9.0,2848.8999999999996,36.5625,2
19,9.0,2654.5975,36.5625,2
20,9.05,2405.418,36.5625,2
21,31.3,2883.259,36.5625,2
22,9.5,2539.987,36.5625,2
23,9.45,2646.6549999999997,36.5625,2
24,10.1,2569.1125,36.5625,2
25,15.0,2718.566,36.5625,2
26,8.0,2646.389,36.5625,2
27,9.05,2417.2484999999997,36.5625,2
28,11.05,2670.0665,36.5625,2
29,9.5,2596.9835000000003,36.5625,2
30,7.1,2886.23,36.5625,2
31,7.55,2880.2754999999997,36.5625,2
