Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.1,2749.0795,33.125,2
1,37.7,3273.7039999999997,33.125,2
2,18.25,2776.2285,33.125,2
3,19.4,3255.2135,33.125,2
4,15.850000000000001,2799.0025,33.125,2
5,19.9,2712.4970000000003,33.125,2
6,57.15,2463.218,33.125,2
7,17.0,3251.5235000000002,33.125,2
8,36.25,2383.7275,33.125,2
9,10.5,2596.2805,33.125,2
10,13.95,2073.4145,33.125,2
11,19.4,2765.1965,33.125,2
12,18.4,2771.6565,33.125,2
13,24.9,2809.2545,33.125,2
14,16.6,2370.7290000000003,33.125,2
15,18.4,2355.8015,33.125,2
16,19.0,2614.5085,33.125,2
17,31.35,3059.7105,33.125,2
18,16.0,2537.812,33.125,2
19,26.75,2449.068,33.125,2
20,18.1,2370.809,33.125,2
21,18.9,3301.133,33.125,2
22,23.75,2373.929,33.125,2
23,17.9,3301.8415,33.125,2
24,35.1,2372.5119999999997,33.125,2
25,36.9,3304.5254999999997,33.125,2
26,21.3,1985.8890000000001,33.125,2
27,37.6,2996.3505,33.125,2
28,19.3,2683.4399999999996,33.125,2
29,23.0,2802.4049999999997,33.125,2
30,20.9,2842.4224999999997,33.125,2
31,16.5,2596.5654999999997,33.125,2
