Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,55.35,3219.9845,35.5625,2
1,20.6,3146.2645,35.5625,2
2,20.0,2530.274,35.5625,2
3,19.6,2752.5585,35.5625,2
4,18.5,2472.341,35.5625,2
5,19.5,3305.4865,35.5625,2
6,42.2,3303.498,35.5625,2
7,12.95,3303.795,35.5625,2
8,18.6,2713.1825,35.5625,2
9,20.1,1502.603,35.5625,2
10,54.5,2802.5550000000003,35.5625,2
11,17.95,2595.148,35.5625,2
12,30.9,1500.965,35.5625,2
13,35.55,3303.943,35.5625,2
14,18.5,3302.4685,35.5625,2
15,23.15,3280.9539999999997,35.5625,2
16,21.6,3302.1225,35.5625,2
17,18.8,3294.01,35.5625,2
18,21.0,2001.228,35.5625,2
19,20.75,1740.211,35.5625,2
20,16.15,2098.587,35.5625,2
21,22.5,2861.047,35.5625,2
22,39.65,3273.4685,35.5625,2
23,20.0,3296.6425,35.5625,2
24,51.5,2463.9350000000004,35.5625,2
25,20.1,1499.1855,35.5625,2
26,20.7,3301.047,35.5625,2
27,19.9,2748.9714999999997,35.5625,2
28,15.0,1485.969,35.5625,2
29,18.05,3301.7275,35.5625,2
30,16.1,3295.7425000000003,35.5625,2
31,16.3,3294.0775,35.5625,2
