Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.1,3301.052,35.5,2
1,10.05,2075.7255,35.5,2
2,19.0,3060.9265,35.5,2
3,48.5,3301.3385,35.5,2
4,8.55,3309.727,35.5,2
5,14.45,3301.8015,35.5,2
6,52.5,3219.126,35.5,2
7,18.7,3299.7775,35.5,2
8,19.2,3303.0205,35.5,2
9,39.8,3290.7805,35.5,2
10,53.2,3312.2315,35.5,2
11,22.75,3309.2715,35.5,2
12,11.5,3305.0425,35.5,2
13,31.6,3313.3265,35.5,2
14,36.0,3231.0775000000003,35.5,2
15,21.0,3045.91,35.5,2
16,15.9,3303.932,35.5,2
17,15.149999999999999,2744.774,35.5,2
18,14.5,3300.2025,35.5,2
19,25.5,3266.5595000000003,35.5,2
20,14.55,3298.8015,35.5,2
21,14.55,3298.5055,35.5,2
22,21.0,3258.84,35.5,2
23,14.55,3203.435,35.5,2
24,23.6,2527.1475,35.5,2
25,14.5,3296.8185000000003,35.5,2
26,19.2,3285.0344999999998,35.5,2
27,14.649999999999999,3298.6459999999997,35.5,2
28,28.5,3281.7595,35.5,2
29,12.55,3303.5950000000003,35.5,2
30,19.9,3291.2415,35.5,2
31,13.05,3089.3505,35.5,2
