Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.2,2328.0005,34.5,2
1,6.0,2339.457,34.5,2
2,13.1,1982.5625,34.5,2
3,12.649999999999999,1855.5845,34.5,2
4,18.1,2758.187,34.5,2
5,8.5,1648.3980000000001,34.5,2
6,18.7,3278.676,34.5,2
7,18.75,1503.8265,34.5,2
8,16.05,1661.4945,34.5,2
9,24.75,3278.2235,34.5,2
10,27.0,2452.0074999999997,34.5,2
11,13.2,2369.665,34.5,2
12,16.65,2320.2470000000003,34.5,2
13,3.0,1900.004,34.5,2
14,36.35,2749.2925,34.5,2
15,12.5,2388.435,34.5,2
16,12.55,2351.1115,34.5,2
17,50.0,2358.9210000000003,34.5,2
18,15.75,1993.339,34.5,2
19,40.9,1862.0394999999999,34.5,2
20,12.25,2732.37,34.5,2
21,9.6,1648.6799999999998,34.5,2
22,10.5,3296.496,34.5,2
23,25.5,1499.5275000000001,34.5,2
24,15.6,1928.3795,34.5,2
25,33.0,3299.0020000000004,34.5,2
26,5.55,2474.6980000000003,34.5,2
27,9.15,2138.0695,34.5,2
28,8.1,2286.245,34.5,2
29,19.55,1884.7160000000001,34.5,2
30,4.55,2701.641,34.5,2
31,33.1,2246.8935,34.5,2
