Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,34.5,3286.3360000000002,34.9375,2
1,40.9,2723.967,34.9375,2
2,22.25,2796.6965,34.9375,2
3,21.5,3303.2285,34.9375,2
4,23.05,3297.589,34.9375,2
5,27.0,3301.514,34.9375,2
6,25.4,3298.6234999999997,34.9375,2
7,35.55,3297.594,34.9375,2
8,22.799999999999997,1854.9555,34.9375,2
9,20.25,3268.8540000000003,34.9375,2
10,21.1,3295.798,34.9375,2
11,17.0,3299.5445,34.9375,2
12,30.0,2667.7835,34.9375,2
13,24.4,3263.3374999999996,34.9375,2
14,35.3,3295.7105,34.9375,2
15,26.5,3310.9865,34.9375,2
16,25.1,3297.8925,34.9375,2
17,23.85,2756.1555,34.9375,2
18,19.6,2933.2725,34.9375,2
19,17.6,3299.928,34.9375,2
20,46.0,3301.446,34.9375,2
21,21.6,3298.1385,34.9375,2
22,20.8,3299.8559999999998,34.9375,2
23,20.65,3294.2075,34.9375,2
24,22.9,2553.55,34.9375,2
25,21.2,2986.9125000000004,34.9375,2
26,34.6,3294.9805,34.9375,2
27,22.4,3291.6655,34.9375,2
28,39.349999999999994,3177.732,34.9375,2
29,24.15,2519.6405,34.9375,2
30,22.25,3297.595,34.9375,2
31,21.0,3293.1185,34.9375,2
