Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.5,2301.272,35.3125,2
1,14.05,2780.3845,35.3125,2
2,17.7,3298.654,35.3125,2
3,45.65,2469.9705,35.3125,2
4,20.15,3294.8935,35.3125,2
5,13.649999999999999,2378.8385,35.3125,2
6,18.25,2749.286,35.3125,2
7,12.95,2808.9085,35.3125,2
8,12.0,3242.4610000000002,35.3125,2
9,15.55,1501.8095,35.3125,2
10,10.5,2945.2884999999997,35.3125,2
11,21.55,3301.744,35.3125,2
12,11.15,2812.316,35.3125,2
13,36.6,2742.1125,35.3125,2
14,13.05,3304.1785,35.3125,2
15,14.6,3300.3765,35.3125,2
16,15.05,2298.495,35.3125,2
17,22.35,3266.1445,35.3125,2
18,12.5,3296.286,35.3125,2
19,10.0,2473.256,35.3125,2
20,32.6,3067.2375,35.3125,2
21,14.05,2382.4505,35.3125,2
22,16.45,2750.0275,35.3125,2
23,10.55,2817.555,35.3125,2
24,12.55,2777.8725,35.3125,2
25,15.2,1488.5430000000001,35.3125,2
26,54.55,3177.124,35.3125,2
27,12.5,3302.017,35.3125,2
28,43.6,2750.83,35.3125,2
29,8.5,2854.368,35.3125,2
30,34.5,3300.7135,35.3125,2
31,10.9,3302.9494999999997,35.3125,2
