Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.4,2755.418,36.0,2
1,29.200000000000003,3285.608,36.0,2
2,42.2,3280.24,36.0,2
3,24.9,2618.33,36.0,2
4,15.05,3313.5185,36.0,2
5,28.2,2402.5434999999998,36.0,2
6,9.45,2630.3125,36.0,2
7,18.0,2754.8075,36.0,2
8,7.95,2747.1985000000004,36.0,2
9,18.4,2473.4125000000004,36.0,2
10,21.0,2863.9645,36.0,2
11,10.4,2103.1265,36.0,2
12,20.5,2059.151,36.0,2
13,11.95,2166.206,36.0,2
14,12.9,3307.4085,36.0,2
15,41.6,2001.7920000000001,36.0,2
16,23.9,2750.5955,36.0,2
17,29.7,3269.1475,36.0,2
18,17.85,3299.51,36.0,2
19,16.9,2745.3115,36.0,2
20,27.6,3296.2304999999997,36.0,2
21,30.9,2394.8465,36.0,2
22,14.95,3301.6775,36.0,2
23,25.700000000000003,3294.3065,36.0,2
24,35.5,2732.853,36.0,2
25,52.0,3298.3785,36.0,2
26,17.8,2951.4915,36.0,2
27,35.4,2807.2905,36.0,2
28,17.5,2727.7355,36.0,2
29,25.9,2378.2335000000003,36.0,2
30,28.0,3287.707,36.0,2
31,18.8,2747.7545,36.0,2
