Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.05,3300.0915,33.5625,2
1,11.95,2834.8289999999997,33.5625,2
2,13.55,3196.779,33.5625,2
3,11.9,2788.7835,33.5625,2
4,11.0,3299.402,33.5625,2
5,18.45,1970.085,33.5625,2
6,16.5,2479.1504999999997,33.5625,2
7,12.45,3288.2825000000003,33.5625,2
8,12.55,3307.983,33.5625,2
9,13.05,1499.6675,33.5625,2
10,14.45,3293.8555,33.5625,2
11,48.95,3286.532,33.5625,2
12,12.4,2750.967,33.5625,2
13,17.4,2991.744,33.5625,2
14,49.2,3287.6814999999997,33.5625,2
15,11.5,2608.38,33.5625,2
16,51.900000000000006,3298.4485000000004,33.5625,2
17,11.5,2789.0915,33.5625,2
18,11.0,3298.6805,33.5625,2
19,17.9,2772.691,33.5625,2
20,13.5,3293.6835,33.5625,2
21,35.0,2383.7555,33.5625,2
22,12.45,2825.331,33.5625,2
23,20.85,3296.3165,33.5625,2
24,13.45,3302.4425,33.5625,2
25,13.4,1484.3755,33.5625,2
26,51.5,3298.962,33.5625,2
27,18.0,3293.5555,33.5625,2
28,12.6,2748.897,33.5625,2
29,12.8,3292.4629999999997,33.5625,2
30,18.4,3298.1465,33.5625,2
31,12.0,3297.8940000000002,33.5625,2
