Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.7,3301.889,34.75,2
1,25.150000000000002,2693.688,34.75,2
2,40.3,3262.376,34.75,2
3,17.1,3300.478,34.75,2
4,45.35,2835.646,34.75,2
5,22.1,3301.114,34.75,2
6,11.7,3307.8419999999996,34.75,2
7,14.45,3303.1580000000004,34.75,2
8,27.1,2372.9139999999998,34.75,2
9,8.05,2383.805,34.75,2
10,32.35,2747.607,34.75,2
11,15.0,3305.8379999999997,34.75,2
12,33.1,2329.3019999999997,34.75,2
13,15.15,2378.3885,34.75,2
14,13.5,3303.9615,34.75,2
15,15.6,1504.7905,34.75,2
16,13.5,2496.2225,34.75,2
17,17.0,2745.874,34.75,2
18,11.0,3293.8455,34.75,2
19,9.5,3300.609,34.75,2
20,17.0,2873.8415,34.75,2
21,8.55,3297.0625,34.75,2
22,24.0,3305.8155,34.75,2
23,16.0,3297.744,34.75,2
24,16.5,2385.857,34.75,2
25,35.6,2365.845,34.75,2
26,17.6,2031.268,34.75,2
27,14.149999999999999,3298.0215,34.75,2
28,35.95,2737.499,34.75,2
29,8.45,2379.775,34.75,2
30,31.9,3301.3105,34.75,2
31,19.1,1498.475,34.75,2
