Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.9,3421.6225,35.25,2
1,38.85,3312.935,35.25,2
2,17.35,3296.5525,35.25,2
3,17.95,3312.562,35.25,2
4,19.1,3312.7865,35.25,2
5,38.35,3344.5995000000003,35.25,2
6,21.5,3287.697,35.25,2
7,18.6,3355.8590000000004,35.25,2
8,29.05,3320.054,35.25,2
9,20.7,3367.6085000000003,35.25,2
10,35.4,3278.8285,35.25,2
11,55.05,3330.085,35.25,2
12,17.05,3281.7495,35.25,2
13,18.5,3296.7275,35.25,2
14,17.55,2459.585,35.25,2
15,20.1,2778.5095,35.25,2
16,22.0,3366.6865,35.25,2
17,28.3,3300.3945,35.25,2
18,20.9,3312.3295,35.25,2
19,16.85,3283.1245,35.25,2
20,18.0,3317.4314999999997,35.25,2
21,35.45,3310.2885,35.25,2
22,23.65,3297.3695,35.25,2
23,19.6,3282.833,35.25,2
24,13.5,3327.4984999999997,35.25,2
25,33.15,3319.7515000000003,35.25,2
26,20.1,3280.1324999999997,35.25,2
27,25.85,3296.4575,35.25,2
28,20.15,3312.5495,35.25,2
29,20.6,3285.6605,35.25,2
30,20.5,2498.317,35.25,2
31,21.0,2750.0699999999997,35.25,2
