Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.6,2725.0285,35.375,2
1,29.9,2912.299,35.375,2
2,21.5,3001.896,35.375,2
3,35.15,3302.3785,35.375,2
4,18.5,3305.0815000000002,35.375,2
5,22.5,3297.489,35.375,2
6,18.7,2516.1805,35.375,2
7,47.9,3307.3285,35.375,2
8,19.6,2743.7445,35.375,2
9,49.0,3019.585,35.375,2
10,17.1,3311.5045,35.375,2
11,19.0,3307.4295,35.375,2
12,35.4,3303.5375,35.375,2
13,20.0,3310.2015,35.375,2
14,18.6,2753.2495,35.375,2
15,12.55,3304.7794999999996,35.375,2
16,19.0,2745.1335,35.375,2
17,15.7,2945.907,35.375,2
18,23.5,2933.5834999999997,35.375,2
19,30.700000000000003,3286.2625,35.375,2
20,21.299999999999997,3301.285,35.375,2
21,21.7,3294.7255,35.375,2
22,16.1,2275.3985000000002,35.375,2
23,31.35,3297.4785,35.375,2
24,18.7,2738.001,35.375,2
25,25.75,3282.4355,35.375,2
26,17.5,3287.996,35.375,2
27,18.5,3294.9049999999997,35.375,2
28,16.0,3300.0254999999997,35.375,2
29,19.15,3307.2635,35.375,2
30,36.6,2734.801,35.375,2
31,20.1,3301.6525,35.375,2
