Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,45.6,2381.7705,34.625,2
1,31.7,2574.6679999999997,34.625,2
2,16.75,1884.0635000000002,34.625,2
3,13.0,2471.683,34.625,2
4,17.5,2477.9395,34.625,2
5,18.8,2378.894,34.625,2
6,41.199999999999996,2473.9305,34.625,2
7,19.200000000000003,2227.176,34.625,2
8,25.0,1796.9075,34.625,2
9,15.0,1649.4904999999999,34.625,2
10,26.45,1647.3245,34.625,2
11,13.0,1650.1135,34.625,2
12,24.9,2475.9645,34.625,2
13,15.85,1648.615,34.625,2
14,34.2,2473.8745,34.625,2
15,15.350000000000001,1796.4585,34.625,2
16,15.0,2380.133,34.625,2
17,15.350000000000001,1876.578,34.625,2
18,12.85,1885.1675,34.625,2
19,48.5,2478.0074999999997,34.625,2
20,10.5,2487.8785,34.625,2
21,14.9,2382.3585,34.625,2
22,11.850000000000001,3298.173,34.625,2
23,16.35,2383.7485,34.625,2
24,19.5,1797.2975000000001,34.625,2
25,15.95,1648.922,34.625,2
26,16.35,1647.278,34.625,2
27,16.65,1648.393,34.625,2
28,47.2,2796.824,34.625,2
29,17.0,1649.453,34.625,2
30,15.9,2724.781,34.625,2
31,16.9,2006.04,34.625,2
