Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.7,1932.461,35.5625,2
1,33.35,3297.7075,35.5625,2
2,14.5,2750.076,35.5625,2
3,15.149999999999999,2737.8915,35.5625,2
4,11.55,3303.8185,35.5625,2
5,22.599999999999998,3267.7705,35.5625,2
6,13.649999999999999,3301.2545,35.5625,2
7,15.1,3306.328,35.5625,2
8,15.1,1430.262,35.5625,2
9,17.1,1585.9695,35.5625,2
10,56.05,3287.6155,35.5625,2
11,11.0,3269.846,35.5625,2
12,12.05,2755.594,35.5625,2
13,14.15,1911.9925,35.5625,2
14,36.0,2838.448,35.5625,2
15,10.5,2807.3655,35.5625,2
16,12.05,3295.949,35.5625,2
17,14.649999999999999,3266.6814999999997,35.5625,2
18,28.8,2743.4970000000003,35.5625,2
19,10.5,2509.147,35.5625,2
20,13.0,3297.7425000000003,35.5625,2
21,42.55,3286.463,35.5625,2
22,13.0,3294.0874999999996,35.5625,2
23,15.149999999999999,3294.41,35.5625,2
24,14.05,1500.2745,35.5625,2
25,14.15,1501.1675,35.5625,2
26,15.95,3300.706,35.5625,2
27,16.15,2840.0715,35.5625,2
28,13.149999999999999,2487.351,35.5625,2
29,16.65,2167.1565,35.5625,2
30,31.85,2890.888,35.5625,2
31,38.25,2649.2465,35.5625,2
