Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.55,2485.234,35.25,2
1,28.8,3229.8615,35.25,2
2,32.0,2564.095,35.25,2
3,15.149999999999999,2190.303,35.25,2
4,21.1,2576.6725,35.25,2
5,17.1,2120.9825,35.25,2
6,17.2,2035.0140000000001,35.25,2
7,15.149999999999999,2782.428,35.25,2
8,45.15,2553.281,35.25,2
9,30.0,2450.4700000000003,35.25,2
10,16.95,2826.2165,35.25,2
11,21.0,2351.118,35.25,2
12,23.0,1852.414,35.25,2
13,18.799999999999997,2720.1994999999997,35.25,2
14,25.5,2760.426,35.25,2
15,35.5,2750.9035,35.25,2
16,19.4,2520.6665000000003,35.25,2
17,42.300000000000004,3244.201,35.25,2
18,38.85,2513.764,35.25,2
19,16.6,2150.907,35.25,2
20,14.1,2587.086,35.25,2
21,15.55,2180.7045,35.25,2
22,14.65,1862.8905,35.25,2
23,17.7,2765.283,35.25,2
24,19.2,2577.5215,35.25,2
25,17.75,1735.6335,35.25,2
26,17.65,2800.4719999999998,35.25,2
27,18.0,2571.785,35.25,2
28,19.1,1856.451,35.25,2
29,21.1,2729.0434999999998,35.25,2
30,48.5,3276.2865,35.25,2
31,29.15,2646.3115000000003,35.25,2
