Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,42.95,2355.7889999999998,34.375,2
1,30.8,3283.456,34.375,2
2,20.7,2880.9285,34.375,2
3,19.0,2887.7290000000003,34.375,2
4,17.5,1966.9765,34.375,2
5,19.200000000000003,1994.8915000000002,34.375,2
6,21.5,2876.9345000000003,34.375,2
7,17.5,2468.6975,34.375,2
8,24.75,2749.991,34.375,2
9,16.85,2837.303,34.375,2
10,51.4,2808.2695,34.375,2
11,16.5,2132.3755,34.375,2
12,40.2,1749.981,34.375,2
13,56.9,2752.7455,34.375,2
14,19.0,2806.732,34.375,2
15,18.5,2339.8225,34.375,2
16,31.5,2486.6549999999997,34.375,2
17,43.8,3277.1185,34.375,2
18,18.3,2448.8305,34.375,2
19,15.15,2882.6009999999997,34.375,2
20,17.4,2380.026,34.375,2
21,19.1,1990.254,34.375,2
22,16.0,2896.313,34.375,2
23,24.15,2123.17,34.375,2
24,20.5,2749.3995,34.375,2
25,16.0,2838.7015,34.375,2
26,17.0,2807.054,34.375,2
27,13.05,2793.7875,34.375,2
28,15.5,2058.0955000000004,34.375,2
29,19.5,2750.069,34.375,2
30,33.65,2845.3875,34.375,2
31,15.55,2330.7995,34.375,2
