Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.7,2404.3465,35.4375,2
1,16.15,3420.819,35.4375,2
2,10.55,2404.3734999999997,35.4375,2
3,33.55,2441.4045,35.4375,2
4,24.1,2531.636,35.4375,2
5,14.05,3398.5784999999996,35.4375,2
6,9.15,2359.999,35.4375,2
7,12.1,3362.5860000000002,35.4375,2
8,41.9,2422.922,35.4375,2
9,15.7,1513.936,35.4375,2
10,13.9,3380.5495,35.4375,2
11,23.05,3015.647,35.4375,2
12,7.1,1760.8025,35.4375,2
13,53.050000000000004,1514.7925,35.4375,2
14,12.5,1508.8055,35.4375,2
15,11.0,2404.803,35.4375,2
16,26.05,2391.809,35.4375,2
17,9.05,3041.5065,35.4375,2
18,14.7,2960.3145,35.4375,2
19,12.05,2398.2635,35.4375,2
20,20.85,3297.491,35.4375,2
21,16.1,2650.2865,35.4375,2
22,9.1,2392.7275,35.4375,2
23,21.8,3333.4184999999998,35.4375,2
24,22.75,3309.608,35.4375,2
25,9.6,3301.366,35.4375,2
26,7.95,3293.4395,35.4375,2
27,27.0,3292.804,35.4375,2
28,14.1,2785.496,35.4375,2
29,9.95,1510.509,35.4375,2
30,22.5,3375.0609999999997,35.4375,2
31,10.5,2358.283,35.4375,2
