Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.6,1869.7555,33.9375,2
1,11.0,3281.121,33.9375,2
2,14.0,2347.1459999999997,33.9375,2
3,42.05,2599.272,33.9375,2
4,11.850000000000001,2687.605,33.9375,2
5,13.65,2351.5005,33.9375,2
6,11.0,3314.2525,33.9375,2
7,20.5,2359.1730000000002,33.9375,2
8,14.95,2749.9725,33.9375,2
9,16.1,3303.21,33.9375,2
10,31.55,3305.1165,33.9375,2
11,37.5,2752.3025,33.9375,2
12,11.5,2730.401,33.9375,2
13,17.1,3310.3255,33.9375,2
14,28.3,2356.1125,33.9375,2
15,11.649999999999999,2473.7870000000003,33.9375,2
16,10.5,1885.3545,33.9375,2
17,16.0,3293.2865,33.9375,2
18,14.95,2716.776,33.9375,2
19,10.05,2572.1414999999997,33.9375,2
20,11.0,2708.368,33.9375,2
21,52.15,2051.9205,33.9375,2
22,10.1,3294.748,33.9375,2
23,14.45,2359.9335,33.9375,2
24,13.5,2750.5575,33.9375,2
25,15.0,3303.152,33.9375,2
26,33.05,3269.2775,33.9375,2
27,14.350000000000001,2683.5595,33.9375,2
28,16.45,2700.746,33.9375,2
29,10.05,3306.876,33.9375,2
30,2.5,2381.8635,33.9375,2
31,15.6,2475.3675,33.9375,2
