Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.2,3301.7715,34.5,2
1,19.1,3315.8644999999997,34.5,2
2,18.05,2746.3360000000002,34.5,2
3,19.4,3307.0125,34.5,2
4,35.15,3295.6865,34.5,2
5,15.2,1798.9865,34.5,2
6,18.4,2401.9790000000003,34.5,2
7,54.7,3304.6795,34.5,2
8,30.65,1889.0330000000001,34.5,2
9,48.7,3299.7245000000003,34.5,2
10,14.0,3305.8109999999997,34.5,2
11,15.55,3306.4865,34.5,2
12,29.5,3283.5605,34.5,2
13,42.5,2386.8015,34.5,2
14,16.05,3304.1405,34.5,2
15,17.4,2001.5165000000002,34.5,2
16,18.0,3293.2839999999997,34.5,2
17,15.55,3297.2145,34.5,2
18,15.55,2754.3895,34.5,2
19,20.4,3296.032,34.5,2
20,36.4,3300.844,34.5,2
21,16.0,1798.4515000000001,34.5,2
22,17.0,2299.8334999999997,34.5,2
23,14.45,3305.7084999999997,34.5,2
24,18.1,1885.403,34.5,2
25,18.5,3302.013,34.5,2
26,41.5,3283.568,34.5,2
27,19.5,3304.0235000000002,34.5,2
28,15.0,3294.0150000000003,34.5,2
29,37.0,2368.515,34.5,2
30,18.5,3296.9275,34.5,2
31,22.6,2001.5964999999999,34.5,2
