Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.3,3089.4865,34.25,2
1,22.8,3303.8280000000004,34.25,2
2,58.949999999999996,3272.246,34.25,2
3,17.0,2964.9135,34.25,2
4,19.700000000000003,2365.996,34.25,2
5,19.3,3257.7250000000004,34.25,2
6,15.95,3308.105,34.25,2
7,15.55,3227.4155,34.25,2
8,8.95,3226.379,34.25,2
9,16.4,3305.2470000000003,34.25,2
10,38.1,3280.3765,34.25,2
11,17.35,3295.169,34.25,2
12,17.5,3308.345,34.25,2
13,21.8,3306.0429999999997,34.25,2
14,17.1,3300.2255,34.25,2
15,13.0,3302.0025,34.25,2
16,18.8,3299.368,34.25,2
17,19.3,2608.736,34.25,2
18,19.1,3297.233,34.25,2
19,14.9,3298.203,34.25,2
20,29.5,2786.0415,34.25,2
21,17.4,3288.0995000000003,34.25,2
22,18.4,3295.124,34.25,2
23,46.4,3269.067,34.25,2
24,19.0,3238.727,34.25,2
25,18.5,3302.7175,34.25,2
26,23.85,3290.1235,34.25,2
27,26.450000000000003,3275.9170000000004,34.25,2
28,22.15,3293.634,34.25,2
29,15.55,3300.6270000000004,34.25,2
30,32.6,3278.8720000000003,34.25,2
31,47.25,3299.199,34.25,2
