Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,53.05,3268.4555,35.25,2
1,20.7,3300.062,35.25,2
2,26.1,2967.471,35.25,2
3,12.649999999999999,3295.252,35.25,2
4,20.1,2068.125,35.25,2
5,29.8,2752.431,35.25,2
6,13.25,2585.8395,35.25,2
7,24.25,3304.6234999999997,35.25,2
8,13.7,2829.5775,35.25,2
9,47.05,3300.1345,35.25,2
10,15.1,3308.27,35.25,2
11,8.0,2757.7305,35.25,2
12,5.55,2805.518,35.25,2
13,16.7,2134.6800000000003,35.25,2
14,16.6,2609.9025,35.25,2
15,14.7,2839.5834999999997,35.25,2
16,14.6,2978.0339999999997,35.25,2
17,8.6,3294.2430000000004,35.25,2
18,19.35,3292.5205,35.25,2
19,16.7,2752.868,35.25,2
20,16.6,2748.866,35.25,2
21,10.05,2752.489,35.25,2
22,16.7,2835.5935,35.25,2
23,18.75,2386.267,35.25,2
24,19.25,3301.601,35.25,2
25,11.1,3250.3100000000004,35.25,2
26,13.5,2025.7345,35.25,2
27,13.2,2609.1135,35.25,2
28,42.15,3290.1495,35.25,2
29,16.7,1883.1345000000001,35.25,2
30,10.05,3302.5434999999998,35.25,2
31,32.0,3293.393,35.25,2
