Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.5,3016.1310000000003,35.25,2
1,48.5,3098.3455,35.25,2
2,17.7,2767.8885,35.25,2
3,28.25,3006.924,35.25,2
4,20.7,2651.4805,35.25,2
5,21.5,2490.9255,35.25,2
6,24.1,3201.7780000000002,35.25,2
7,22.299999999999997,2990.949,35.25,2
8,24.15,2791.844,35.25,2
9,24.5,2567.576,35.25,2
10,37.4,2924.9219999999996,35.25,2
11,21.7,2691.3065,35.25,2
12,20.7,3220.3035,35.25,2
13,20.6,1929.3645000000001,35.25,2
14,39.9,3292.431,35.25,2
15,20.1,3313.398,35.25,2
16,27.5,2951.6065,35.25,2
17,19.8,3057.5375000000004,35.25,2
18,20.9,3269.5820000000003,35.25,2
19,21.799999999999997,2971.2435,35.25,2
20,13.05,2600.2985,35.25,2
21,32.2,2629.3740000000003,35.25,2
22,19.5,3294.8785,35.25,2
23,22.0,2961.56,35.25,2
24,21.2,2494.0879999999997,35.25,2
25,23.2,2571.6369999999997,35.25,2
26,36.0,2897.7380000000003,35.25,2
27,20.7,2394.7,35.25,2
28,21.5,3293.1445,35.25,2
29,39.2,3277.9245,35.25,2
30,21.7,3291.661,35.25,2
31,20.0,3295.4660000000003,35.25,2
